source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2058122340,https://openalex.org/W4213292666,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W1525294231,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2507406348,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2592425665,4.247664925007902,1,1,1
https://openalex.org/W2058122340,https://openalex.org/W3169909277,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4307216097,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2972077488,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2896853347,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2992689623,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3082188803,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3098522620,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2982135561,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2342927554,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2897713472,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3106162083,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2315308577,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3093997394,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4323341923,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4366825856,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4388632640,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4221028422,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3033722804,3.6931471805599454,1,1,0
https://openalex.org/W2058122340,https://openalex.org/W3110650343,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3156395288,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2739441046,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W1994192720,4.109035488895913,1,0,3
https://openalex.org/W2058122340,https://openalex.org/W2216327046,4.433407575382444,1,0,5
https://openalex.org/W2058122340,https://openalex.org/W2969772334,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2592980166,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2889448298,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3041321888,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2752789545,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2896642829,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2906962965,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2396780102,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2004876702,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2896988254,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2784122423,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4390745982,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2138795088,3.878889830934488,1,0,2
https://openalex.org/W2058122340,https://openalex.org/W2789546120,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3024010902,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2744480351,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2888764303,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3107843179,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W4285742344,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3014290212,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W4317733987,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2134791334,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3134737818,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2336305738,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4220938389,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2463593008,3.878889830934488,1,0,2
https://openalex.org/W2058122340,https://openalex.org/W3002902787,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W4206602938,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2008056634,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2621655809,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3011327022,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3204981174,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2190382730,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2555462004,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2984663224,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3014607441,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3049191225,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W1969933157,4.287550329947281,1,0,4
https://openalex.org/W2058122340,https://openalex.org/W4220694831,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2472606992,3.878889830934488,1,0,2
https://openalex.org/W2058122340,https://openalex.org/W3048156353,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3080534298,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2549245759,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3186924562,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4400721657,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2062884997,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2746661781,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3169325543,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2807719556,3.878889830934488,1,0,2
https://openalex.org/W2058122340,https://openalex.org/W2901219721,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3112991348,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2993999620,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4406381247,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3173951460,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4399141347,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2739227479,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2070750670,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W1972789552,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2314186405,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2797088867,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3008019330,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2738243060,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3000608294,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3048781796,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2903615123,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2994645763,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4281771125,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2151529211,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2919284498,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3047078789,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4385647749,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3153423648,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4281749031,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4389607483,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2157279937,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2748294498,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2807601662,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4306770620,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4316663063,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2772477055,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2806678079,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2950066992,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3036128064,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4319294039,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2265897096,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2783870279,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2936572025,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2969935700,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4210753890,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4322732951,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2253240598,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3185756158,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2152829398,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2748340183,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3078296949,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4205292458,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2766475709,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3043942841,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3160378511,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2341733267,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2522835015,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3004191183,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3047141412,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2270353087,3.878889830934488,1,0,2
https://openalex.org/W2058122340,https://openalex.org/W2912656433,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W3023260991,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2505526442,3.878889830934488,1,0,2
https://openalex.org/W2058122340,https://openalex.org/W2556090080,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3087577079,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4285147679,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W4321372308,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4387422673,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W4392953242,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2609028980,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2797775894,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W2892171000,3.0,1,0,0
https://openalex.org/W2058122340,https://openalex.org/W3106093951,3.5545177444479563,1,0,1
https://openalex.org/W2058122340,https://openalex.org/W2478765752,0.6931471805599453,0,1,0
https://openalex.org/W2058122340,https://openalex.org/W2321235668,0.6931471805599453,0,1,0
https://openalex.org/W2058122340,https://openalex.org/W2589702776,1.2476649250079015,0,1,1
https://openalex.org/W2058122340,https://openalex.org/W2899437421,0.6931471805599453,0,1,0
https://openalex.org/W2058122340,https://openalex.org/W2919062973,0.6931471805599453,0,1,0
https://openalex.org/W2058122340,https://openalex.org/W3119942803,1.6531300331160659,0,2,1
https://openalex.org/W2058122340,https://openalex.org/W3152478894,0.6931471805599453,0,1,0
https://openalex.org/W2058122340,https://openalex.org/W4382631810,0.6931471805599453,0,1,0
https://openalex.org/W2058122340,https://openalex.org/W1953096683,1.5567281192442506,0,0,6
https://openalex.org/W2058122340,https://openalex.org/W1992478270,1.2875503299472804,0,0,4
https://openalex.org/W2058122340,https://openalex.org/W2011385937,1.1090354888959124,0,0,3
https://openalex.org/W2058122340,https://openalex.org/W2018958741,1.9183162182386966,0,0,10
https://openalex.org/W2058122340,https://openalex.org/W2029281675,2.6938366639891793,0,0,28
https://openalex.org/W2058122340,https://openalex.org/W2031378143,1.7577796618689758,0,0,8
https://openalex.org/W2058122340,https://openalex.org/W2050211069,1.433407575382444,0,0,5
https://openalex.org/W2058122340,https://openalex.org/W2148934103,1.5567281192442506,0,0,6
https://openalex.org/W2058122340,https://openalex.org/W2174354114,1.1090354888959124,0,0,3
https://openalex.org/W2058122340,https://openalex.org/W2281778970,1.1090354888959124,0,0,3
https://openalex.org/W2058122340,https://openalex.org/W2509583902,1.9183162182386966,0,0,10
https://openalex.org/W2058122340,https://openalex.org/W2512054889,1.2875503299472804,0,0,4
https://openalex.org/W2058122340,https://openalex.org/W1983190782,2.3555511833331524,0,0,18
https://openalex.org/W2058122340,https://openalex.org/W2056166808,1.1090354888959124,0,0,3
https://openalex.org/W2058122340,https://openalex.org/W2192049338,0.8788898309344879,0,0,2
https://openalex.org/W2058122340,https://openalex.org/W2221415887,1.2875503299472804,0,0,4
https://openalex.org/W2058122340,https://openalex.org/W2078536002,1.9879253198304003,0,0,11
https://openalex.org/W2058122340,https://openalex.org/W2080174132,0.8788898309344879,0,0,2
https://openalex.org/W2058122340,https://openalex.org/W1553988388,1.5567281192442506,0,0,6
https://openalex.org/W2058122340,https://openalex.org/W1868638423,1.6635532333438687,0,0,7
https://openalex.org/W2058122340,https://openalex.org/W1869913168,1.2875503299472804,0,0,4
https://openalex.org/W2058122340,https://openalex.org/W1980119814,1.5567281192442506,0,0,6
https://openalex.org/W2058122340,https://openalex.org/W2052940807,1.9183162182386966,0,0,10
https://openalex.org/W2058122340,https://openalex.org/W2085460056,0.8788898309344879,0,0,2
https://openalex.org/W2058122340,https://openalex.org/W2107432007,2.542443064278357,0,0,23
https://openalex.org/W2058122340,https://openalex.org/W2136419883,1.433407575382444,0,0,5
https://openalex.org/W2058122340,https://openalex.org/W2238114835,1.433407575382444,0,0,5
https://openalex.org/W2058122340,https://openalex.org/W2259120121,1.842068074395237,0,0,9
https://openalex.org/W2058122340,https://openalex.org/W2307514474,1.433407575382444,0,0,5
https://openalex.org/W2058122340,https://openalex.org/W2320971741,1.6635532333438687,0,0,7
