source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2056815766,https://openalex.org/W2327192883,4.802182669455858,1,1,3
https://openalex.org/W2056815766,https://openalex.org/W2077541847,4.980697510507226,1,1,4
https://openalex.org/W2056815766,https://openalex.org/W2110321398,3.0,1,0,0
https://openalex.org/W2056815766,https://openalex.org/W1975750858,2.126554755942389,0,1,5
https://openalex.org/W2056815766,https://openalex.org/W2007114278,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2093198338,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2120445435,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W1964718824,2.4509268424289212,0,1,8
https://openalex.org/W2056815766,https://openalex.org/W1967907544,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W1975233440,3.2015425533032653,0,1,22
https://openalex.org/W2056815766,https://openalex.org/W1985167115,3.1659811432465985,0,1,21
https://openalex.org/W2056815766,https://openalex.org/W1989563826,1.8021826694558576,0,1,3
https://openalex.org/W2056815766,https://openalex.org/W2012709302,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2023318824,2.8595873414417134,0,1,14
https://openalex.org/W2056815766,https://openalex.org/W2024192411,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2026533180,1.8021826694558576,0,1,3
https://openalex.org/W2056815766,https://openalex.org/W2044813093,3.005444586876877,0,1,17
https://openalex.org/W2056815766,https://openalex.org/W2050268910,1.9775021196025973,0,2,2
https://openalex.org/W2056815766,https://openalex.org/W2053818316,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W2068247081,1.9806975105072255,0,1,4
https://openalex.org/W2056815766,https://openalex.org/W2090997613,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W2094733040,1.8021826694558576,0,1,3
https://openalex.org/W2056815766,https://openalex.org/W2095964024,2.126554755942389,0,1,5
https://openalex.org/W2056815766,https://openalex.org/W2123830103,2.2076477775640218,0,2,3
https://openalex.org/W2056815766,https://openalex.org/W1972065627,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W1975540063,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W1976527789,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W1976787731,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W1979926743,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W1998704602,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W2012588499,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2016464593,1.8021826694558576,0,1,3
https://openalex.org/W2056815766,https://openalex.org/W2019796828,1.9806975105072255,0,1,4
https://openalex.org/W2056815766,https://openalex.org/W2020694967,3.9873466187834894,0,2,36
https://openalex.org/W2056815766,https://openalex.org/W2035007747,2.356700413903814,0,1,7
https://openalex.org/W2056815766,https://openalex.org/W2036546354,2.356700413903814,0,1,7
https://openalex.org/W2056815766,https://openalex.org/W2039715443,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2040448211,2.249875299804196,0,1,6
https://openalex.org/W2056815766,https://openalex.org/W2052024521,1.9806975105072255,0,1,4
https://openalex.org/W2056815766,https://openalex.org/W2055055939,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2071121647,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2073853653,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2080548892,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W2084350317,1.9806975105072255,0,1,4
https://openalex.org/W2056815766,https://openalex.org/W2085909317,3.048698363893098,0,1,18
https://openalex.org/W2056815766,https://openalex.org/W2086784648,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2090728695,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W2108561247,1.9806975105072255,0,1,4
https://openalex.org/W2056815766,https://openalex.org/W2121396163,2.4509268424289212,0,1,8
https://openalex.org/W2056815766,https://openalex.org/W2134892495,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W2164987413,1.5720370114944329,0,1,2
https://openalex.org/W2056815766,https://openalex.org/W2167640692,1.9806975105072255,0,1,4
https://openalex.org/W2056815766,https://openalex.org/W2323814349,1.8021826694558576,0,1,3
https://openalex.org/W2056815766,https://openalex.org/W2331611068,1.8021826694558576,0,1,3
https://openalex.org/W2056815766,https://openalex.org/W4244123140,2.126554755942389,0,1,5
https://openalex.org/W2056815766,https://openalex.org/W1975333813,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2051080992,1.2476649250079015,0,1,1
https://openalex.org/W2056815766,https://openalex.org/W2087564636,2.356700413903814,0,1,7
https://openalex.org/W2056815766,https://openalex.org/W1967432304,2.166440160881768,0,0,14
https://openalex.org/W2056815766,https://openalex.org/W1990589060,2.218070977791825,0,0,15
https://openalex.org/W2056815766,https://openalex.org/W2046000595,2.166440160881768,0,0,14
https://openalex.org/W2056815766,https://openalex.org/W2065355693,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2076301381,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2083652896,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W2112304948,2.7209579053297244,0,0,29
https://openalex.org/W2056815766,https://openalex.org/W2113228695,2.844278449191531,0,0,34
https://openalex.org/W2056815766,https://openalex.org/W2124030055,3.027351707134609,0,0,43
https://openalex.org/W2056815766,https://openalex.org/W2147290521,1.9879253198304003,0,0,11
https://openalex.org/W2056815766,https://openalex.org/W2147875763,2.0519594859692294,0,0,12
https://openalex.org/W2056815766,https://openalex.org/W2152685429,2.3122974063169317,0,0,17
https://openalex.org/W2056815766,https://openalex.org/W2163131115,2.7725887222397816,0,0,31
https://openalex.org/W2056815766,https://openalex.org/W2166855113,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2003582248,1.9183162182386966,0,0,10
https://openalex.org/W2056815766,https://openalex.org/W2019460060,2.1112458636922073,0,0,13
https://openalex.org/W2056815766,https://openalex.org/W2148144129,2.166440160881768,0,0,14
https://openalex.org/W2056815766,https://openalex.org/W4236086469,1.7577796618689758,0,0,8
https://openalex.org/W2056815766,https://openalex.org/W2037013282,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W2062336986,1.7577796618689758,0,0,8
https://openalex.org/W2056815766,https://openalex.org/W2058957873,1.842068074395237,0,0,9
https://openalex.org/W2056815766,https://openalex.org/W2023711677,1.7577796618689758,0,0,8
https://openalex.org/W2056815766,https://openalex.org/W2028157562,2.218070977791825,0,0,15
https://openalex.org/W2056815766,https://openalex.org/W2136257055,2.166440160881768,0,0,14
https://openalex.org/W2056815766,https://openalex.org/W2145926532,2.472833962686653,0,0,21
https://openalex.org/W2056815766,https://openalex.org/W2154054997,2.166440160881768,0,0,14
https://openalex.org/W2056815766,https://openalex.org/W2161538601,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2001642272,1.7577796618689758,0,0,8
https://openalex.org/W2056815766,https://openalex.org/W1981517819,2.1112458636922073,0,0,13
https://openalex.org/W2056815766,https://openalex.org/W2034343644,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2087899039,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2106654882,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2123070389,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W2148736366,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2168567216,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W3103394764,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W1984775992,1.7577796618689758,0,0,8
https://openalex.org/W2056815766,https://openalex.org/W1999782533,1.9879253198304003,0,0,11
https://openalex.org/W2056815766,https://openalex.org/W1971675864,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W1989745389,1.842068074395237,0,0,9
https://openalex.org/W2056815766,https://openalex.org/W2012943380,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W2022506474,1.9183162182386966,0,0,10
https://openalex.org/W2056815766,https://openalex.org/W2030499522,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2033444367,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2068305644,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W1966300235,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W2159415234,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W3100183451,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2111287508,2.218070977791825,0,0,15
https://openalex.org/W2056815766,https://openalex.org/W2004277091,1.9879253198304003,0,0,11
https://openalex.org/W2056815766,https://openalex.org/W2081362853,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W2082868237,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W4229601930,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2020306845,2.166440160881768,0,0,14
https://openalex.org/W2056815766,https://openalex.org/W2094624655,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W1993207925,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2028717487,1.842068074395237,0,0,9
https://openalex.org/W2056815766,https://openalex.org/W2094113109,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W1966681574,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2025570578,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2094070298,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W1972356067,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W1987550714,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2112835738,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W2130694919,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2148226925,1.7577796618689758,0,0,8
https://openalex.org/W2056815766,https://openalex.org/W2164447696,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2169767991,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W1979807562,1.7577796618689758,0,0,8
https://openalex.org/W2056815766,https://openalex.org/W1968867224,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W1976452436,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W2087808523,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2139628292,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2015673981,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W2014585972,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W4247489691,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W2056670861,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W1976156302,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W1978692671,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2026346936,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W2052319966,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2097773259,1.6635532333438687,0,0,7
https://openalex.org/W2056815766,https://openalex.org/W1972831960,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2019702852,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W2070511758,1.433407575382444,0,0,5
https://openalex.org/W2056815766,https://openalex.org/W2118609172,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2141101385,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2003408860,1.842068074395237,0,0,9
https://openalex.org/W2056815766,https://openalex.org/W1984473516,1.5567281192442506,0,0,6
https://openalex.org/W2056815766,https://openalex.org/W1976470672,1.2875503299472804,0,0,4
https://openalex.org/W2056815766,https://openalex.org/W2056255574,1.2875503299472804,0,0,4
https://openalex.org/W2147182795,https://openalex.org/W2125027354,3.5545177444479563,1,0,1
https://openalex.org/W2147182795,https://openalex.org/W2156575365,5.19722457733622,1,8,0
https://openalex.org/W2147182795,https://openalex.org/W2129479958,3.0,1,0,0
https://openalex.org/W2147182795,https://openalex.org/W2023510764,1.9459101490553132,0,6,0
https://openalex.org/W2147182795,https://openalex.org/W2070069180,2.751742321784176,0,8,1
https://openalex.org/W2147182795,https://openalex.org/W2103157103,1.6094379124341003,0,4,0
https://openalex.org/W2147182795,https://openalex.org/W2109807803,2.0794415416798357,0,7,0
https://openalex.org/W2147182795,https://openalex.org/W2014442686,1.6094379124341003,0,4,0
https://openalex.org/W2147182795,https://openalex.org/W2062336986,1.2476649250079015,0,1,1
https://openalex.org/W2147182795,https://openalex.org/W2106763677,1.6094379124341003,0,4,0
https://openalex.org/W2147182795,https://openalex.org/W2016256656,1.3862943611198906,0,3,0
https://openalex.org/W2147182795,https://openalex.org/W2018048831,1.3862943611198906,0,3,0
https://openalex.org/W2147182795,https://openalex.org/W2040448211,1.2476649250079015,0,1,1
https://openalex.org/W2147182795,https://openalex.org/W2081970423,1.2476649250079015,0,1,1
https://openalex.org/W2147182795,https://openalex.org/W1967752584,1.2476649250079015,0,1,1
https://openalex.org/W2147182795,https://openalex.org/W2114926784,1.2476649250079015,0,1,1
https://openalex.org/W2147182795,https://openalex.org/W2101500966,1.6094379124341003,0,4,0
https://openalex.org/W2147182795,https://openalex.org/W2163131115,1.2476649250079015,0,1,1
https://openalex.org/W2147182795,https://openalex.org/W1985167115,1.2476649250079015,0,1,1
https://openalex.org/W2147182795,https://openalex.org/W2028717487,1.2476649250079015,0,1,1
https://openalex.org/W2001642272,https://openalex.org/W2161276695,4.287550329947281,1,0,4
https://openalex.org/W2001642272,https://openalex.org/W2145926532,4.9879253198304,1,0,11
https://openalex.org/W2001642272,https://openalex.org/W2134564451,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2032918254,4.918316218238696,1,0,10
https://openalex.org/W2001642272,https://openalex.org/W2068885078,5.051959485969229,1,0,12
https://openalex.org/W2001642272,https://openalex.org/W1996521710,4.109035488895913,1,0,3
https://openalex.org/W2001642272,https://openalex.org/W2029285107,5.856391950537085,1,2,8
https://openalex.org/W2001642272,https://openalex.org/W2061534310,3.6931471805599454,1,1,0
https://openalex.org/W2001642272,https://openalex.org/W2127824358,3.8788898309344875,1,0,2
https://openalex.org/W2001642272,https://openalex.org/W2034388492,3.8788898309344875,1,0,2
https://openalex.org/W2001642272,https://openalex.org/W2171928137,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2053818316,3.8788898309344875,1,0,2
https://openalex.org/W2001642272,https://openalex.org/W2088726673,5.762165522011978,1,2,7
https://openalex.org/W2001642272,https://openalex.org/W2011801197,4.109035488895913,1,0,3
https://openalex.org/W2001642272,https://openalex.org/W2055924275,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2017777241,5.532019864050553,1,2,5
https://openalex.org/W2001642272,https://openalex.org/W2093663293,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2041870626,4.287550329947281,1,0,4
https://openalex.org/W2001642272,https://openalex.org/W2123830103,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2075356879,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2109807803,4.109035488895913,1,0,3
https://openalex.org/W2001642272,https://openalex.org/W2133020370,4.109035488895913,1,0,3
https://openalex.org/W2001642272,https://openalex.org/W2011759111,4.977502119602597,1,2,2
https://openalex.org/W2001642272,https://openalex.org/W2052024521,5.532019864050553,1,2,5
https://openalex.org/W2001642272,https://openalex.org/W2031670446,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W1996218409,3.8788898309344875,1,0,2
https://openalex.org/W2001642272,https://openalex.org/W2143467751,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2070024241,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W1976073956,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W1969970130,4.247664925007902,1,1,1
https://openalex.org/W2001642272,https://openalex.org/W1972831960,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2018048831,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2112324665,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W1996388264,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W1976470672,4.653130033116065,1,2,1
https://openalex.org/W2001642272,https://openalex.org/W2056255574,4.977502119602597,1,2,2
https://openalex.org/W2001642272,https://openalex.org/W2330407599,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2134281086,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2073467041,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2312932795,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2004437074,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W1967006277,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W1985122812,5.38616261861539,1,2,4
https://openalex.org/W2001642272,https://openalex.org/W2326026740,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2094407455,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2078933633,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W2163246057,4.109035488895913,1,0,3
https://openalex.org/W2001642272,https://openalex.org/W2081449506,3.0,1,0,0
https://openalex.org/W2001642272,https://openalex.org/W4247489691,3.5545177444479563,1,0,1
https://openalex.org/W2001642272,https://openalex.org/W2021484192,4.098612288668109,1,2,0
https://openalex.org/W2001642272,https://openalex.org/W2334217070,4.653130033116065,1,2,1
https://openalex.org/W2001642272,https://openalex.org/W2042885362,1.2476649250079015,0,1,1
https://openalex.org/W2001642272,https://openalex.org/W1968867224,3.454163472001262,0,2,18
https://openalex.org/W2001642272,https://openalex.org/W1973978474,1.9775021196025973,0,2,2
https://openalex.org/W2001642272,https://openalex.org/W1974899246,2.2076477775640218,0,2,3
https://openalex.org/W2001642272,https://openalex.org/W1976156302,2.3861626186153897,0,2,4
https://openalex.org/W2001642272,https://openalex.org/W1989745389,2.2076477775640218,0,2,3
https://openalex.org/W2001642272,https://openalex.org/W2020306845,2.9406803630633465,0,2,9
https://openalex.org/W2001642272,https://openalex.org/W2034343644,2.762165522011978,0,2,7
https://openalex.org/W2001642272,https://openalex.org/W2050268910,1.6531300331160659,0,2,1
https://openalex.org/W2001642272,https://openalex.org/W2094624655,3.0169285069068064,0,2,10
https://openalex.org/W2001642272,https://openalex.org/W2108567026,2.9406803630633465,0,2,9
https://openalex.org/W2001642272,https://openalex.org/W2140649400,1.6531300331160659,0,2,1
https://openalex.org/W2001642272,https://openalex.org/W2163121454,2.2076477775640218,0,2,3
https://openalex.org/W2001642272,https://openalex.org/W1975333813,1.2476649250079015,0,1,1
https://openalex.org/W2001642272,https://openalex.org/W2135342828,1.2476649250079015,0,1,1
https://openalex.org/W2001642272,https://openalex.org/W2155452762,1.2476649250079015,0,1,1
https://openalex.org/W2001642272,https://openalex.org/W2162348793,1.2476649250079015,0,1,1
https://openalex.org/W2001642272,https://openalex.org/W1967432304,1.842068074395237,0,0,9
https://openalex.org/W2001642272,https://openalex.org/W2019460060,2.0519594859692294,0,0,12
https://openalex.org/W2001642272,https://openalex.org/W2037013282,1.6635532333438687,0,0,7
https://openalex.org/W2001642272,https://openalex.org/W2058957873,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2059432259,1.7577796618689758,0,0,8
https://openalex.org/W2001642272,https://openalex.org/W2081362853,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2085909317,1.9183162182386966,0,0,10
https://openalex.org/W2001642272,https://openalex.org/W2112304948,2.7209579053297244,0,0,29
https://openalex.org/W2001642272,https://openalex.org/W2112835738,1.7577796618689758,0,0,8
https://openalex.org/W2001642272,https://openalex.org/W2125027354,2.3122974063169317,0,0,17
https://openalex.org/W2001642272,https://openalex.org/W2134985338,1.842068074395237,0,0,9
https://openalex.org/W2001642272,https://openalex.org/W2148144129,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2154054997,2.3965858188431928,0,0,19
https://openalex.org/W2001642272,https://openalex.org/W3037961413,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W1985662147,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W2113228695,2.472833962686653,0,0,21
https://openalex.org/W2001642272,https://openalex.org/W2147875763,2.3555511833331524,0,0,18
https://openalex.org/W2001642272,https://openalex.org/W2166855113,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W1985167115,2.3555511833331524,0,0,18
https://openalex.org/W2001642272,https://openalex.org/W1990589060,1.9183162182386966,0,0,10
https://openalex.org/W2001642272,https://openalex.org/W2018809718,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2020694967,2.1112458636922073,0,0,13
https://openalex.org/W2001642272,https://openalex.org/W2044813093,1.842068074395237,0,0,9
https://openalex.org/W2001642272,https://openalex.org/W2055790314,2.166440160881768,0,0,14
https://openalex.org/W2001642272,https://openalex.org/W2056355037,1.842068074395237,0,0,9
https://openalex.org/W2001642272,https://openalex.org/W2124030055,2.0519594859692294,0,0,12
https://openalex.org/W2001642272,https://openalex.org/W2163131115,1.9879253198304003,0,0,11
https://openalex.org/W2001642272,https://openalex.org/W2034172706,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W2007405828,1.9183162182386966,0,0,10
https://openalex.org/W2001642272,https://openalex.org/W2066360217,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W1963525132,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2003582248,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2119373267,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W2125631448,1.842068074395237,0,0,9
https://openalex.org/W2001642272,https://openalex.org/W2126945317,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W2136257055,1.842068074395237,0,0,9
https://openalex.org/W2001642272,https://openalex.org/W4236086469,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2147290521,1.6635532333438687,0,0,7
https://openalex.org/W2001642272,https://openalex.org/W2028230095,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2152832683,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2035007747,2.218070977791825,0,0,15
https://openalex.org/W2001642272,https://openalex.org/W2139628292,1.6635532333438687,0,0,7
https://openalex.org/W2001642272,https://openalex.org/W1989563826,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2052782136,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2068308573,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2071372633,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2111676440,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W2152685429,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2154133049,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2004277091,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2030499522,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2046000595,1.6635532333438687,0,0,7
https://openalex.org/W2001642272,https://openalex.org/W2076301381,1.9183162182386966,0,0,10
https://openalex.org/W2001642272,https://openalex.org/W1964718824,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W1975233440,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2075696739,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W2095964024,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2110073858,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W1966300235,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2029332976,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W4252188251,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W1976452436,1.5567281192442506,0,0,6
https://openalex.org/W2001642272,https://openalex.org/W2033444367,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2115568341,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2147764910,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2078090101,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2140746165,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W2156575365,1.433407575382444,0,0,5
https://openalex.org/W2001642272,https://openalex.org/W1982195986,1.2875503299472804,0,0,4
https://openalex.org/W2001642272,https://openalex.org/W2120055596,1.2875503299472804,0,0,4
https://openalex.org/W1984473516,https://openalex.org/W2068305644,4.572037011494433,1,1,2
https://openalex.org/W1984473516,https://openalex.org/W1964718824,4.663553233343869,1,0,7
https://openalex.org/W1984473516,https://openalex.org/W3103394764,3.5545177444479563,1,0,1
https://openalex.org/W1984473516,https://openalex.org/W1979807562,3.5545177444479563,1,0,1
https://openalex.org/W1984473516,https://openalex.org/W1985167115,5.665763608140163,1,0,27
https://openalex.org/W1984473516,https://openalex.org/W1966681574,3.8788898309344875,1,0,2
https://openalex.org/W1984473516,https://openalex.org/W2123070389,3.0,1,0,0
https://openalex.org/W1984473516,https://openalex.org/W1967432304,4.109035488895913,1,0,3
https://openalex.org/W1984473516,https://openalex.org/W2123830103,4.572037011494433,1,1,2
https://openalex.org/W1984473516,https://openalex.org/W2166691312,4.977502119602597,1,2,2
https://openalex.org/W1984473516,https://openalex.org/W2118609172,4.572037011494433,1,1,2
https://openalex.org/W1984473516,https://openalex.org/W2025282879,5.856391950537085,1,2,8
https://openalex.org/W1984473516,https://openalex.org/W2139393388,4.977502119602597,1,2,2
https://openalex.org/W1984473516,https://openalex.org/W2316921421,5.65534040791236,1,2,6
https://openalex.org/W1984473516,https://openalex.org/W2331611068,6.876008587679074,1,4,16
https://openalex.org/W1984473516,https://openalex.org/W1985388560,4.098612288668109,1,2,0
https://openalex.org/W1984473516,https://openalex.org/W2027621059,5.943022480364141,1,3,6
https://openalex.org/W1984473516,https://openalex.org/W2042045081,6.837221203548812,1,7,8
https://openalex.org/W1984473516,https://openalex.org/W2036723649,6.43825384708912,1,3,12
https://openalex.org/W1984473516,https://openalex.org/W1992418018,4.802182669455858,1,1,3
https://openalex.org/W1984473516,https://openalex.org/W2006989030,4.386294361119891,1,3,0
https://openalex.org/W1984473516,https://openalex.org/W2134748114,3.6931471805599454,1,1,0
