source,target
https://openalex.org/W2089971263,https://openalex.org/W2053911973
https://openalex.org/W2089971263,https://openalex.org/W2079870118
https://openalex.org/W2089971263,https://openalex.org/W2125987139
https://openalex.org/W2089971263,https://openalex.org/W2160265415
https://openalex.org/W1968393123,https://openalex.org/W1973541913
https://openalex.org/W1968393123,https://openalex.org/W2019019085
https://openalex.org/W1968393123,https://openalex.org/W2025738240
https://openalex.org/W1968393123,https://openalex.org/W2039605728
https://openalex.org/W1968393123,https://openalex.org/W2050102962
https://openalex.org/W1968393123,https://openalex.org/W2059378220
https://openalex.org/W1968393123,https://openalex.org/W2070672434
https://openalex.org/W1968393123,https://openalex.org/W2081620485
https://openalex.org/W1968393123,https://openalex.org/W2084037323
https://openalex.org/W1968393123,https://openalex.org/W2086074238
https://openalex.org/W1968393123,https://openalex.org/W2086663462
https://openalex.org/W1968393123,https://openalex.org/W2111920812
https://openalex.org/W1968393123,https://openalex.org/W2125987139
https://openalex.org/W1968393123,https://openalex.org/W2142744987
https://openalex.org/W1968393123,https://openalex.org/W2159792406
https://openalex.org/W2101678761,https://openalex.org/W2041265425
https://openalex.org/W2101678761,https://openalex.org/W4211016865
https://openalex.org/W2325102527,https://openalex.org/W1990110626
https://openalex.org/W2325102527,https://openalex.org/W2027127452
https://openalex.org/W2325102527,https://openalex.org/W2058640723
https://openalex.org/W2325102527,https://openalex.org/W2125987139
https://openalex.org/W2325102527,https://openalex.org/W2157704708
https://openalex.org/W2325102527,https://openalex.org/W2168887286
https://openalex.org/W2331130551,https://openalex.org/W1483496013
https://openalex.org/W2331130551,https://openalex.org/W2037149016
https://openalex.org/W2331130551,https://openalex.org/W2045952188
https://openalex.org/W2331130551,https://openalex.org/W2072239613
https://openalex.org/W2331130551,https://openalex.org/W2074744546
https://openalex.org/W2331130551,https://openalex.org/W2077806591
https://openalex.org/W2331130551,https://openalex.org/W2088152986
https://openalex.org/W2331130551,https://openalex.org/W2098597036
https://openalex.org/W2331130551,https://openalex.org/W2115644752
https://openalex.org/W2331130551,https://openalex.org/W2125987139
https://openalex.org/W2331130551,https://openalex.org/W2126774748
https://openalex.org/W2331130551,https://openalex.org/W2126780067
https://openalex.org/W2331130551,https://openalex.org/W2138726422
https://openalex.org/W2331130551,https://openalex.org/W2138977668
https://openalex.org/W2331130551,https://openalex.org/W2140717092
https://openalex.org/W2331130551,https://openalex.org/W2142046859
https://openalex.org/W2331130551,https://openalex.org/W2145492799
https://openalex.org/W2331130551,https://openalex.org/W2154060372
https://openalex.org/W2284961166,https://openalex.org/W2004935845
https://openalex.org/W2284961166,https://openalex.org/W2019723293
https://openalex.org/W2284961166,https://openalex.org/W2023434960
https://openalex.org/W2284961166,https://openalex.org/W2101569447
https://openalex.org/W2284961166,https://openalex.org/W2109460321
https://openalex.org/W2284961166,https://openalex.org/W2125987139
https://openalex.org/W2472933772,https://openalex.org/W2003316226
https://openalex.org/W2472933772,https://openalex.org/W2082314612
https://openalex.org/W2472933772,https://openalex.org/W2125987139
https://openalex.org/W2472933772,https://openalex.org/W2131108668
https://openalex.org/W2747983517,https://openalex.org/W2067335193
https://openalex.org/W2747983517,https://openalex.org/W2098188264
https://openalex.org/W2747983517,https://openalex.org/W2103540918
https://openalex.org/W2747983517,https://openalex.org/W2138574694
https://openalex.org/W2747983517,https://openalex.org/W2143747124
https://openalex.org/W2747983517,https://openalex.org/W2163068618
https://openalex.org/W2747983517,https://openalex.org/W2547026764
https://openalex.org/W2747983517,https://openalex.org/W4211016865
https://openalex.org/W2772717429,https://openalex.org/W1970288681
https://openalex.org/W2772717429,https://openalex.org/W2079721064
https://openalex.org/W2772717429,https://openalex.org/W2138977668
https://openalex.org/W2772717429,https://openalex.org/W2149884610
https://openalex.org/W2772717429,https://openalex.org/W2565787913
https://openalex.org/W2568391148,https://openalex.org/W2027127452
https://openalex.org/W2568391148,https://openalex.org/W2112738731
https://openalex.org/W2568391148,https://openalex.org/W2125987139
https://openalex.org/W2746281200,https://openalex.org/W1986944049
https://openalex.org/W2746281200,https://openalex.org/W2119881147
https://openalex.org/W2746281200,https://openalex.org/W2138472595
https://openalex.org/W2746281200,https://openalex.org/W2143076230
https://openalex.org/W2746281200,https://openalex.org/W2151870437
https://openalex.org/W2746281200,https://openalex.org/W2283488635
https://openalex.org/W2758356352,https://openalex.org/W1984582197
https://openalex.org/W2758356352,https://openalex.org/W2033617801
https://openalex.org/W2758356352,https://openalex.org/W2125987139
https://openalex.org/W2758356352,https://openalex.org/W2128375100
https://openalex.org/W2758356352,https://openalex.org/W2158979552
https://openalex.org/W2791866962,https://openalex.org/W2098188264
https://openalex.org/W2791866962,https://openalex.org/W2125987139
https://openalex.org/W2791866962,https://openalex.org/W2157645703
https://openalex.org/W2799669931,https://openalex.org/W1845237317
https://openalex.org/W2799669931,https://openalex.org/W2068416436
https://openalex.org/W2799669931,https://openalex.org/W2125987139
https://openalex.org/W2799669931,https://openalex.org/W2129835104
https://openalex.org/W2985902673,https://openalex.org/W2028593825
https://openalex.org/W2985902673,https://openalex.org/W2160888498
https://openalex.org/W3118602724,https://openalex.org/W2081581508
https://openalex.org/W3118602724,https://openalex.org/W2149884610
https://openalex.org/W3118602724,https://openalex.org/W2788292772
https://openalex.org/W3130965275,https://openalex.org/W2053798951
https://openalex.org/W3130965275,https://openalex.org/W2138977668
https://openalex.org/W3130965275,https://openalex.org/W2549908934
https://openalex.org/W3130965275,https://openalex.org/W2791520226
https://openalex.org/W3211977335,https://openalex.org/W2046013132
https://openalex.org/W3211977335,https://openalex.org/W4211064852
https://openalex.org/W4285493692,https://openalex.org/W1560034945
https://openalex.org/W4285493692,https://openalex.org/W2013277643
https://openalex.org/W4285493692,https://openalex.org/W2034540804
https://openalex.org/W4285493692,https://openalex.org/W2063944873
https://openalex.org/W4285493692,https://openalex.org/W2125987139
https://openalex.org/W4285493692,https://openalex.org/W2126780067
https://openalex.org/W4285493692,https://openalex.org/W2138726422
https://openalex.org/W4285493692,https://openalex.org/W2138977668
https://openalex.org/W4285493692,https://openalex.org/W2148890861
https://openalex.org/W4285493692,https://openalex.org/W2907769182
https://openalex.org/W4294912080,https://openalex.org/W2125987139
https://openalex.org/W2102740700,https://openalex.org/W2081848717
https://openalex.org/W2011182193,https://openalex.org/W1965428318
https://openalex.org/W2011182193,https://openalex.org/W1974773432
https://openalex.org/W2011182193,https://openalex.org/W2015396326
https://openalex.org/W2011182193,https://openalex.org/W2017438799
https://openalex.org/W2011182193,https://openalex.org/W2020246476
https://openalex.org/W2011182193,https://openalex.org/W2036326229
https://openalex.org/W2011182193,https://openalex.org/W2051006651
https://openalex.org/W2011182193,https://openalex.org/W2065746091
https://openalex.org/W2011182193,https://openalex.org/W2108241558
https://openalex.org/W2011182193,https://openalex.org/W2125987139
https://openalex.org/W2074316479,https://openalex.org/W2038815755
https://openalex.org/W2074316479,https://openalex.org/W2125987139
https://openalex.org/W1975373836,https://openalex.org/W1972298775
https://openalex.org/W1975373836,https://openalex.org/W2032570745
https://openalex.org/W1975373836,https://openalex.org/W2037531859
https://openalex.org/W1975373836,https://openalex.org/W2104978512
https://openalex.org/W1975373836,https://openalex.org/W2112485709
https://openalex.org/W1975373836,https://openalex.org/W2125987139
https://openalex.org/W1975373836,https://openalex.org/W2138977668
https://openalex.org/W1975373836,https://openalex.org/W2142046859
https://openalex.org/W1975373836,https://openalex.org/W2158979552
https://openalex.org/W2041643360,https://openalex.org/W2039551265
https://openalex.org/W2041643360,https://openalex.org/W2158487422
https://openalex.org/W2131166891,https://openalex.org/W1976626368
https://openalex.org/W2131166891,https://openalex.org/W1996676239
https://openalex.org/W2131166891,https://openalex.org/W2010031978
https://openalex.org/W2131166891,https://openalex.org/W2069717852
https://openalex.org/W2131166891,https://openalex.org/W2125987139
https://openalex.org/W2131166891,https://openalex.org/W2136541538
https://openalex.org/W2131166891,https://openalex.org/W2138977668
https://openalex.org/W2131166891,https://openalex.org/W2167202160
https://openalex.org/W2002735784,https://openalex.org/W1982580620
https://openalex.org/W2002735784,https://openalex.org/W2036326229
https://openalex.org/W2002735784,https://openalex.org/W2073759231
https://openalex.org/W2002735784,https://openalex.org/W2125987139
https://openalex.org/W2002735784,https://openalex.org/W2142046859
https://openalex.org/W2002735784,https://openalex.org/W2151870437
https://openalex.org/W2007284697,https://openalex.org/W1994142477
https://openalex.org/W2007284697,https://openalex.org/W2076837609
https://openalex.org/W2007284697,https://openalex.org/W2125987139
https://openalex.org/W2007284697,https://openalex.org/W2138977668
https://openalex.org/W2007284697,https://openalex.org/W2166377240
https://openalex.org/W2041222988,https://openalex.org/W1971645224
https://openalex.org/W2041222988,https://openalex.org/W1974012180
https://openalex.org/W2041222988,https://openalex.org/W1981809048
https://openalex.org/W2041222988,https://openalex.org/W2002179012
https://openalex.org/W2041222988,https://openalex.org/W2010031978
https://openalex.org/W2041222988,https://openalex.org/W2013205740
https://openalex.org/W2041222988,https://openalex.org/W2021581968
https://openalex.org/W2041222988,https://openalex.org/W2023168515
https://openalex.org/W2041222988,https://openalex.org/W2032570745
https://openalex.org/W2041222988,https://openalex.org/W2045081995
https://openalex.org/W2041222988,https://openalex.org/W2046013132
https://openalex.org/W2041222988,https://openalex.org/W2047015004
https://openalex.org/W2041222988,https://openalex.org/W2050689355
https://openalex.org/W2041222988,https://openalex.org/W2053911973
https://openalex.org/W2041222988,https://openalex.org/W2070672434
https://openalex.org/W2041222988,https://openalex.org/W2072239613
https://openalex.org/W2041222988,https://openalex.org/W2076047032
https://openalex.org/W2041222988,https://openalex.org/W2081620485
https://openalex.org/W2041222988,https://openalex.org/W2125987139
https://openalex.org/W2041222988,https://openalex.org/W2138977668
https://openalex.org/W2041222988,https://openalex.org/W2142046859
https://openalex.org/W2041222988,https://openalex.org/W2142744987
https://openalex.org/W2041222988,https://openalex.org/W2143971829
https://openalex.org/W2041222988,https://openalex.org/W2148272837
https://openalex.org/W2041222988,https://openalex.org/W2150197150
https://openalex.org/W2041222988,https://openalex.org/W2158979552
https://openalex.org/W2041222988,https://openalex.org/W2162951368
https://openalex.org/W2041222988,https://openalex.org/W4232123484
https://openalex.org/W2048704947,https://openalex.org/W1972298775
https://openalex.org/W2048704947,https://openalex.org/W2001284661
https://openalex.org/W2048704947,https://openalex.org/W2053911973
https://openalex.org/W2048704947,https://openalex.org/W2059378220
https://openalex.org/W2048704947,https://openalex.org/W2076389523
https://openalex.org/W2048704947,https://openalex.org/W2086663462
https://openalex.org/W2048704947,https://openalex.org/W2096592632
https://openalex.org/W2048704947,https://openalex.org/W2125987139
https://openalex.org/W2048704947,https://openalex.org/W2138977668
https://openalex.org/W2048704947,https://openalex.org/W2142046859
https://openalex.org/W2133493757,https://openalex.org/W1996630410
https://openalex.org/W2133493757,https://openalex.org/W2010866973
https://openalex.org/W2133493757,https://openalex.org/W2026404421
https://openalex.org/W2133493757,https://openalex.org/W2104996733
https://openalex.org/W2133493757,https://openalex.org/W2111783800
https://openalex.org/W2133493757,https://openalex.org/W2115644752
https://openalex.org/W2133493757,https://openalex.org/W2121262376
https://openalex.org/W2133493757,https://openalex.org/W2126774748
https://openalex.org/W2133493757,https://openalex.org/W2143747124
https://openalex.org/W2133493757,https://openalex.org/W2145492799
https://openalex.org/W2167564942,https://openalex.org/W1975878158
https://openalex.org/W2008566712,https://openalex.org/W2053860318
https://openalex.org/W2008566712,https://openalex.org/W2096592632
https://openalex.org/W2008566712,https://openalex.org/W2125987139
https://openalex.org/W2008566712,https://openalex.org/W2155862946
https://openalex.org/W2039382895,https://openalex.org/W2065466457
https://openalex.org/W2039382895,https://openalex.org/W2065786458
https://openalex.org/W2039382895,https://openalex.org/W2138977668
https://openalex.org/W2109188048,https://openalex.org/W2050689355
https://openalex.org/W2109188048,https://openalex.org/W2088152986
https://openalex.org/W1969828087,https://openalex.org/W2028593825
https://openalex.org/W1969828087,https://openalex.org/W2125987139
https://openalex.org/W1969828087,https://openalex.org/W2142046859
https://openalex.org/W2009779664,https://openalex.org/W1995478328
https://openalex.org/W2009779664,https://openalex.org/W2125987139
https://openalex.org/W2064642825,https://openalex.org/W1929242319
https://openalex.org/W2064642825,https://openalex.org/W1978173381
https://openalex.org/W2064642825,https://openalex.org/W1994142477
https://openalex.org/W2064642825,https://openalex.org/W2010031978
https://openalex.org/W2064642825,https://openalex.org/W2053911973
https://openalex.org/W2064642825,https://openalex.org/W2088152986
https://openalex.org/W2064642825,https://openalex.org/W2125987139
https://openalex.org/W2064642825,https://openalex.org/W2138977668
https://openalex.org/W1497808863,https://openalex.org/W1971645224
https://openalex.org/W1497808863,https://openalex.org/W2001284661
https://openalex.org/W1497808863,https://openalex.org/W2037363723
https://openalex.org/W1497808863,https://openalex.org/W2095417588
https://openalex.org/W1497808863,https://openalex.org/W2111783800
https://openalex.org/W1497808863,https://openalex.org/W2118008449
https://openalex.org/W1497808863,https://openalex.org/W2125987139
https://openalex.org/W1497808863,https://openalex.org/W2169187183
https://openalex.org/W2062288183,https://openalex.org/W1969015262
https://openalex.org/W2062288183,https://openalex.org/W1974012180
https://openalex.org/W2062288183,https://openalex.org/W1975356421
https://openalex.org/W2062288183,https://openalex.org/W1987774343
https://openalex.org/W2062288183,https://openalex.org/W1991037959
https://openalex.org/W2062288183,https://openalex.org/W2010672807
https://openalex.org/W2062288183,https://openalex.org/W2011499343
https://openalex.org/W2062288183,https://openalex.org/W2015243651
https://openalex.org/W2062288183,https://openalex.org/W2017438799
https://openalex.org/W2062288183,https://openalex.org/W2019229253
https://openalex.org/W2062288183,https://openalex.org/W2022783910
https://openalex.org/W2062288183,https://openalex.org/W2025738240
https://openalex.org/W2062288183,https://openalex.org/W2027833338
https://openalex.org/W2062288183,https://openalex.org/W2032570745
https://openalex.org/W2062288183,https://openalex.org/W2035121417
https://openalex.org/W2062288183,https://openalex.org/W2039551265
https://openalex.org/W2062288183,https://openalex.org/W2043457504
https://openalex.org/W2062288183,https://openalex.org/W2047015004
https://openalex.org/W2062288183,https://openalex.org/W2050689355
https://openalex.org/W2062288183,https://openalex.org/W2053911973
https://openalex.org/W2062288183,https://openalex.org/W2054521968
https://openalex.org/W2062288183,https://openalex.org/W2055327776
https://openalex.org/W2062288183,https://openalex.org/W2070672434
https://openalex.org/W2062288183,https://openalex.org/W2072239613
https://openalex.org/W2062288183,https://openalex.org/W2076047032
https://openalex.org/W2062288183,https://openalex.org/W2077806591
https://openalex.org/W2062288183,https://openalex.org/W2081620485
https://openalex.org/W2062288183,https://openalex.org/W2081628067
https://openalex.org/W2062288183,https://openalex.org/W2088152986
https://openalex.org/W2062288183,https://openalex.org/W2098597036
https://openalex.org/W2062288183,https://openalex.org/W2101569447
https://openalex.org/W2062288183,https://openalex.org/W2104708641
https://openalex.org/W2062288183,https://openalex.org/W2106485710
https://openalex.org/W2062288183,https://openalex.org/W2109460321
https://openalex.org/W2062288183,https://openalex.org/W2111920812
https://openalex.org/W2062288183,https://openalex.org/W2125691342
https://openalex.org/W2062288183,https://openalex.org/W2125987139
https://openalex.org/W2062288183,https://openalex.org/W2134328115
https://openalex.org/W2062288183,https://openalex.org/W2138977668
https://openalex.org/W2062288183,https://openalex.org/W2141856502
https://openalex.org/W2062288183,https://openalex.org/W2142046859
https://openalex.org/W2062288183,https://openalex.org/W2142744987
https://openalex.org/W2062288183,https://openalex.org/W2151220680
https://openalex.org/W2062288183,https://openalex.org/W2152483372
https://openalex.org/W2062288183,https://openalex.org/W2158979552
https://openalex.org/W2062288183,https://openalex.org/W2164012688
https://openalex.org/W2152895485,https://openalex.org/W2138726422
https://openalex.org/W2152895485,https://openalex.org/W2138977668
https://openalex.org/W2152895485,https://openalex.org/W2142046859
https://openalex.org/W2152895485,https://openalex.org/W2157741370
https://openalex.org/W2309013931,https://openalex.org/W1971578941
https://openalex.org/W2309013931,https://openalex.org/W2125987139
https://openalex.org/W2309013931,https://openalex.org/W2126780067
https://openalex.org/W2385363635,https://openalex.org/W2125987139
https://openalex.org/W2612615041,https://openalex.org/W1995478328
https://openalex.org/W2612615041,https://openalex.org/W2008566712
https://openalex.org/W2612615041,https://openalex.org/W2032570745
https://openalex.org/W2612615041,https://openalex.org/W2045048112
https://openalex.org/W2612615041,https://openalex.org/W2058607314
https://openalex.org/W2612615041,https://openalex.org/W2072239613
https://openalex.org/W2612615041,https://openalex.org/W2106485710
https://openalex.org/W2612615041,https://openalex.org/W2125987139
https://openalex.org/W2612615041,https://openalex.org/W2138977668
https://openalex.org/W2612615041,https://openalex.org/W2149884610
https://openalex.org/W2612615041,https://openalex.org/W2155734183
https://openalex.org/W2612900848,https://openalex.org/W1994142477
https://openalex.org/W2612900848,https://openalex.org/W2088532362
https://openalex.org/W2612900848,https://openalex.org/W2095491090
https://openalex.org/W2612900848,https://openalex.org/W2142679772
https://openalex.org/W2612900848,https://openalex.org/W2405682749
https://openalex.org/W2745023501,https://openalex.org/W2162919974
https://openalex.org/W2745023501,https://openalex.org/W2565787913
https://openalex.org/W2775555879,https://openalex.org/W1985964771
https://openalex.org/W2775555879,https://openalex.org/W1991037959
https://openalex.org/W2775555879,https://openalex.org/W2002179012
https://openalex.org/W2775555879,https://openalex.org/W2010031978
https://openalex.org/W2775555879,https://openalex.org/W2023168515
https://openalex.org/W2775555879,https://openalex.org/W2032570745
https://openalex.org/W2775555879,https://openalex.org/W2050689355
https://openalex.org/W2775555879,https://openalex.org/W2072239613
https://openalex.org/W2775555879,https://openalex.org/W2098597036
https://openalex.org/W2775555879,https://openalex.org/W2106485710
https://openalex.org/W2775555879,https://openalex.org/W2112485709
https://openalex.org/W2775555879,https://openalex.org/W2138977668
https://openalex.org/W2775555879,https://openalex.org/W2142046859
https://openalex.org/W2775555879,https://openalex.org/W2148679920
https://openalex.org/W2775555879,https://openalex.org/W2152483372
https://openalex.org/W2775555879,https://openalex.org/W2158979552
https://openalex.org/W2787823390,https://openalex.org/W1996404449
https://openalex.org/W2787823390,https://openalex.org/W2017075649
https://openalex.org/W2787823390,https://openalex.org/W2040778960
https://openalex.org/W2787823390,https://openalex.org/W2146890924
https://openalex.org/W2787823390,https://openalex.org/W2550497802
https://openalex.org/W2947572868,https://openalex.org/W1553983967
https://openalex.org/W2947572868,https://openalex.org/W1638444713
https://openalex.org/W2947572868,https://openalex.org/W1999024554
https://openalex.org/W2947572868,https://openalex.org/W2008370035
https://openalex.org/W2947572868,https://openalex.org/W2018286352
https://openalex.org/W2947572868,https://openalex.org/W2033877733
https://openalex.org/W2947572868,https://openalex.org/W2059378220
https://openalex.org/W2947572868,https://openalex.org/W2077806591
https://openalex.org/W2947572868,https://openalex.org/W2087786585
https://openalex.org/W2947572868,https://openalex.org/W2121262376
https://openalex.org/W2947572868,https://openalex.org/W2138977668
https://openalex.org/W2947572868,https://openalex.org/W2142046859
https://openalex.org/W2947572868,https://openalex.org/W2565787913
https://openalex.org/W2947572868,https://openalex.org/W2576459186
https://openalex.org/W2947572868,https://openalex.org/W2592490003
https://openalex.org/W2991562105,https://openalex.org/W2082314612
https://openalex.org/W2991562105,https://openalex.org/W2156890482
https://openalex.org/W2991562105,https://openalex.org/W2904402580
https://openalex.org/W2998096072,https://openalex.org/W1981407503
https://openalex.org/W2998096072,https://openalex.org/W2111783800
https://openalex.org/W2998096072,https://openalex.org/W2168990206
https://openalex.org/W2998096072,https://openalex.org/W2273958019
https://openalex.org/W3018861364,https://openalex.org/W2134873562
https://openalex.org/W3018861364,https://openalex.org/W2138977668
https://openalex.org/W3018861364,https://openalex.org/W2153725532
https://openalex.org/W3018861364,https://openalex.org/W3005980967
https://openalex.org/W3040963398,https://openalex.org/W2138977668
https://openalex.org/W4383504947,https://openalex.org/W2008365696
https://openalex.org/W4383504947,https://openalex.org/W2038815755
https://openalex.org/W4383504947,https://openalex.org/W2045081995
https://openalex.org/W4383504947,https://openalex.org/W2090757807
https://openalex.org/W4383504947,https://openalex.org/W2095546080
https://openalex.org/W4383504947,https://openalex.org/W2138977668
https://openalex.org/W4383504947,https://openalex.org/W3108896277
https://openalex.org/W4383504947,https://openalex.org/W3184553415
https://openalex.org/W4385769459,https://openalex.org/W2001726213
https://openalex.org/W4385769459,https://openalex.org/W2018286352
https://openalex.org/W4385769459,https://openalex.org/W2277219084
https://openalex.org/W4385769459,https://openalex.org/W2501779583
https://openalex.org/W4385769459,https://openalex.org/W2601589334
https://openalex.org/W4385769459,https://openalex.org/W3012199876
https://openalex.org/W2008174800,https://openalex.org/W2125987139
https://openalex.org/W2109596139,https://openalex.org/W1978173381
https://openalex.org/W2109596139,https://openalex.org/W2010031978
https://openalex.org/W2109596139,https://openalex.org/W2125987139
https://openalex.org/W2109596139,https://openalex.org/W2138977668
https://openalex.org/W2109596139,https://openalex.org/W2142046859
https://openalex.org/W2109596139,https://openalex.org/W2150197150
https://openalex.org/W2098858703,https://openalex.org/W2002179012
https://openalex.org/W2098858703,https://openalex.org/W2138977668
https://openalex.org/W2155621632,https://openalex.org/W1985140771
https://openalex.org/W2155621632,https://openalex.org/W1997932830
https://openalex.org/W2155621632,https://openalex.org/W2045081995
https://openalex.org/W2155621632,https://openalex.org/W2073759231
https://openalex.org/W2155621632,https://openalex.org/W2086046223
https://openalex.org/W2155621632,https://openalex.org/W2125987139
https://openalex.org/W2155621632,https://openalex.org/W2138977668
https://openalex.org/W2155621632,https://openalex.org/W2142046859
https://openalex.org/W2155621632,https://openalex.org/W2155621632
https://openalex.org/W2155621632,https://openalex.org/W2172157901
https://openalex.org/W2034595317,https://openalex.org/W2138977668
https://openalex.org/W2082829275,https://openalex.org/W1971496676
https://openalex.org/W2082829275,https://openalex.org/W1972298775
https://openalex.org/W2082829275,https://openalex.org/W1981809048
https://openalex.org/W2082829275,https://openalex.org/W1985494276
https://openalex.org/W2082829275,https://openalex.org/W1991037959
https://openalex.org/W2082829275,https://openalex.org/W2020755558
https://openalex.org/W2082829275,https://openalex.org/W2023168515
https://openalex.org/W2082829275,https://openalex.org/W2032570745
https://openalex.org/W2082829275,https://openalex.org/W2034540804
https://openalex.org/W2082829275,https://openalex.org/W2038815755
https://openalex.org/W2082829275,https://openalex.org/W2045081995
https://openalex.org/W2082829275,https://openalex.org/W2045753343
https://openalex.org/W2082829275,https://openalex.org/W2047015004
https://openalex.org/W2082829275,https://openalex.org/W2050689355
https://openalex.org/W2082829275,https://openalex.org/W2065653704
https://openalex.org/W2082829275,https://openalex.org/W2070672434
https://openalex.org/W2082829275,https://openalex.org/W2072239613
https://openalex.org/W2082829275,https://openalex.org/W2081620485
https://openalex.org/W2082829275,https://openalex.org/W2096216062
https://openalex.org/W2082829275,https://openalex.org/W2103540918
https://openalex.org/W2082829275,https://openalex.org/W2104708641
https://openalex.org/W2082829275,https://openalex.org/W2104978512
https://openalex.org/W2082829275,https://openalex.org/W2106485710
https://openalex.org/W2082829275,https://openalex.org/W2111920812
https://openalex.org/W2082829275,https://openalex.org/W2112485709
https://openalex.org/W2082829275,https://openalex.org/W2119109414
https://openalex.org/W2082829275,https://openalex.org/W2125987139
https://openalex.org/W2082829275,https://openalex.org/W2126774748
https://openalex.org/W2082829275,https://openalex.org/W2126780067
https://openalex.org/W2082829275,https://openalex.org/W2128085444
https://openalex.org/W2082829275,https://openalex.org/W2136541538
https://openalex.org/W2082829275,https://openalex.org/W2138977668
https://openalex.org/W2082829275,https://openalex.org/W2142046859
https://openalex.org/W2082829275,https://openalex.org/W2142744987
https://openalex.org/W2082829275,https://openalex.org/W2150197150
https://openalex.org/W2082829275,https://openalex.org/W2152483372
https://openalex.org/W2082829275,https://openalex.org/W2158979552
https://openalex.org/W2100092472,https://openalex.org/W2039551265
https://openalex.org/W2100092472,https://openalex.org/W2053911973
https://openalex.org/W2100092472,https://openalex.org/W2081628067
https://openalex.org/W2100092472,https://openalex.org/W2102560467
https://openalex.org/W2100092472,https://openalex.org/W2125987139
https://openalex.org/W2100092472,https://openalex.org/W2138977668
https://openalex.org/W2100092472,https://openalex.org/W2142046859
https://openalex.org/W2100092472,https://openalex.org/W2166305181
https://openalex.org/W2162664736,https://openalex.org/W1987774343
https://openalex.org/W2162664736,https://openalex.org/W2043457504
https://openalex.org/W2162664736,https://openalex.org/W2051531582
https://openalex.org/W2162664736,https://openalex.org/W2053911973
https://openalex.org/W2162664736,https://openalex.org/W2065751798
https://openalex.org/W2162664736,https://openalex.org/W2072239613
https://openalex.org/W2162664736,https://openalex.org/W2102560467
https://openalex.org/W2162664736,https://openalex.org/W2111888351
https://openalex.org/W2162664736,https://openalex.org/W2125987139
https://openalex.org/W2162664736,https://openalex.org/W2135086442
https://openalex.org/W2162664736,https://openalex.org/W2142046859
https://openalex.org/W2162664736,https://openalex.org/W2155734183
https://openalex.org/W1589189765,https://openalex.org/W1984996540
https://openalex.org/W1589189765,https://openalex.org/W2039053594
https://openalex.org/W2170487437,https://openalex.org/W2019229253
https://openalex.org/W2170487437,https://openalex.org/W2026520402
https://openalex.org/W2170487437,https://openalex.org/W2125987139
https://openalex.org/W2170487437,https://openalex.org/W2134440878
https://openalex.org/W2170487437,https://openalex.org/W2138977668
https://openalex.org/W2170487437,https://openalex.org/W2142679772
https://openalex.org/W2170487437,https://openalex.org/W4232123484
https://openalex.org/W2559531164,https://openalex.org/W2010202464
https://openalex.org/W2559531164,https://openalex.org/W2048182509
https://openalex.org/W2559531164,https://openalex.org/W2058569154
https://openalex.org/W2559531164,https://openalex.org/W2070672434
https://openalex.org/W2559531164,https://openalex.org/W2076047032
https://openalex.org/W2559531164,https://openalex.org/W2081620485
https://openalex.org/W2559531164,https://openalex.org/W2090395289
https://openalex.org/W2559531164,https://openalex.org/W2111920812
https://openalex.org/W2559531164,https://openalex.org/W2125987139
https://openalex.org/W2559531164,https://openalex.org/W2134328115
https://openalex.org/W2559531164,https://openalex.org/W2142046859
https://openalex.org/W2559531164,https://openalex.org/W2142744987
https://openalex.org/W2559531164,https://openalex.org/W2147807172
https://openalex.org/W2559531164,https://openalex.org/W2150666626
https://openalex.org/W2559531164,https://openalex.org/W2159792406
https://openalex.org/W2580390801,https://openalex.org/W2074084795
https://openalex.org/W2580390801,https://openalex.org/W2125987139
https://openalex.org/W2580390801,https://openalex.org/W2412932349
https://openalex.org/W2624598325,https://openalex.org/W2125987139
https://openalex.org/W2769051158,https://openalex.org/W1483496013
https://openalex.org/W2769051158,https://openalex.org/W1988627175
https://openalex.org/W2769051158,https://openalex.org/W2008365696
https://openalex.org/W2769051158,https://openalex.org/W2034540804
https://openalex.org/W2769051158,https://openalex.org/W2050847381
https://openalex.org/W2769051158,https://openalex.org/W2081331532
https://openalex.org/W2769051158,https://openalex.org/W2125987139
https://openalex.org/W2769051158,https://openalex.org/W2134520937
https://openalex.org/W2769051158,https://openalex.org/W2142046859
https://openalex.org/W2769051158,https://openalex.org/W2279554517
https://openalex.org/W2600425624,https://openalex.org/W1522323234
https://openalex.org/W2600425624,https://openalex.org/W1967467247
https://openalex.org/W2600425624,https://openalex.org/W2059378220
https://openalex.org/W2600425624,https://openalex.org/W2070672434
https://openalex.org/W2600425624,https://openalex.org/W2076047032
https://openalex.org/W2600425624,https://openalex.org/W2081620485
https://openalex.org/W2600425624,https://openalex.org/W2098597036
https://openalex.org/W2600425624,https://openalex.org/W2111920812
https://openalex.org/W2600425624,https://openalex.org/W2134328115
https://openalex.org/W2600425624,https://openalex.org/W2138977668
https://openalex.org/W2600425624,https://openalex.org/W2159792406
https://openalex.org/W2606530464,https://openalex.org/W1483496013
https://openalex.org/W2606530464,https://openalex.org/W2125987139
https://openalex.org/W2606530464,https://openalex.org/W2288972630
https://openalex.org/W2618784566,https://openalex.org/W1965698498
https://openalex.org/W2618784566,https://openalex.org/W1969015262
https://openalex.org/W2618784566,https://openalex.org/W1974012180
