source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2165996867,https://openalex.org/W2102552859,2.0794415416798357,0,7,0
https://openalex.org/W2165996867,https://openalex.org/W2078035928,2.639057329615259,0,13,0
https://openalex.org/W2165996867,https://openalex.org/W2011322953,2.952413017246327,0,10,1
https://openalex.org/W2165996867,https://openalex.org/W1949935401,2.833213344056216,0,16,0
https://openalex.org/W2165996867,https://openalex.org/W2265343025,2.833213344056216,0,16,0
https://openalex.org/W2165996867,https://openalex.org/W2123355890,3.3877310885041725,0,16,1
https://openalex.org/W2165996867,https://openalex.org/W2144120657,3.2625679455501664,0,14,1
https://openalex.org/W2165996867,https://openalex.org/W2102867231,2.0794415416798357,0,7,0
https://openalex.org/W2165996867,https://openalex.org/W2255144770,4.014384046863637,0,22,2
https://openalex.org/W2165996867,https://openalex.org/W2565944951,3.5990401821713793,0,20,1
https://openalex.org/W2165996867,https://openalex.org/W2967416620,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W1824670638,1.9459101490553132,0,6,0
https://openalex.org/W2165996867,https://openalex.org/W2035203405,3.276785103732858,0,10,2
https://openalex.org/W2165996867,https://openalex.org/W2071295503,5.669802667297121,0,49,8
https://openalex.org/W2165996867,https://openalex.org/W2146606376,3.3877310885041725,0,16,1
https://openalex.org/W2165996867,https://openalex.org/W2625834976,3.4011973816621555,0,29,0
https://openalex.org/W2165996867,https://openalex.org/W1852806572,2.5649493574615367,0,12,0
https://openalex.org/W2165996867,https://openalex.org/W2111882541,4.053474468062353,0,18,3
https://openalex.org/W2165996867,https://openalex.org/W2273958019,2.5649493574615367,0,12,0
https://openalex.org/W2165996867,https://openalex.org/W2987508415,1.9459101490553132,0,6,0
https://openalex.org/W2165996867,https://openalex.org/W2117895812,4.957925500906406,0,29,6
https://openalex.org/W2165996867,https://openalex.org/W2571241168,3.586940032036698,0,14,2
https://openalex.org/W2165996867,https://openalex.org/W2153004457,2.833213344056216,0,16,0
https://openalex.org/W2165996867,https://openalex.org/W2123187473,2.3978952727983707,0,10,0
https://openalex.org/W2165996867,https://openalex.org/W2146447597,2.670649300162543,0,5,2
https://openalex.org/W2165996867,https://openalex.org/W2135937351,2.302585092994046,0,9,0
https://openalex.org/W2165996867,https://openalex.org/W2530771123,2.4849066497880004,0,11,0
https://openalex.org/W2165996867,https://openalex.org/W2083935868,1.9459101490553132,0,6,0
https://openalex.org/W2165996867,https://openalex.org/W2004618496,3.3637964807224883,0,11,2
https://openalex.org/W2165996867,https://openalex.org/W2045628618,2.302585092994046,0,9,0
https://openalex.org/W2165996867,https://openalex.org/W2093923075,3.3271064666877375,0,15,1
https://openalex.org/W2165996867,https://openalex.org/W2334626778,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2618900678,2.0794415416798357,0,7,0
https://openalex.org/W2165996867,https://openalex.org/W2802291136,3.4438391883960247,0,12,2
https://openalex.org/W2165996867,https://openalex.org/W2950402574,2.3978952727983707,0,10,0
https://openalex.org/W2165996867,https://openalex.org/W2009771946,3.0761144082707075,0,8,2
https://openalex.org/W2165996867,https://openalex.org/W2006604617,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2080479776,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W1506170977,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W1964224339,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W1966791160,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W1995424704,2.3462772136760113,0,5,1
https://openalex.org/W2165996867,https://openalex.org/W2004413662,2.0794415416798357,0,7,0
https://openalex.org/W2165996867,https://openalex.org/W2016534953,2.3462772136760113,0,5,1
https://openalex.org/W2165996867,https://openalex.org/W2023563083,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2072859865,3.0761144082707075,0,8,2
https://openalex.org/W2165996867,https://openalex.org/W2097009498,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2118430622,3.0761144082707075,0,8,2
https://openalex.org/W2165996867,https://openalex.org/W2189937132,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W2573731673,2.495329850015803,0,3,3
https://openalex.org/W2165996867,https://openalex.org/W2897807665,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2605003947,1.9408121055678467,0,3,1
https://openalex.org/W2165996867,https://openalex.org/W1998070636,3.188477030575748,0,7,3
https://openalex.org/W2165996867,https://openalex.org/W1998955483,1.6531300331160659,0,2,1
https://openalex.org/W2165996867,https://openalex.org/W2091514601,1.9408121055678467,0,3,1
https://openalex.org/W2165996867,https://openalex.org/W2765385557,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W2786431878,2.0794415416798357,0,7,0
https://openalex.org/W2165996867,https://openalex.org/W2048786084,2.824799979989801,0,6,2
https://openalex.org/W2165996867,https://openalex.org/W2510435007,1.9459101490553132,0,6,0
https://openalex.org/W2165996867,https://openalex.org/W2012916279,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W2137065828,3.3637964807224883,0,11,2
https://openalex.org/W2165996867,https://openalex.org/W2010573097,2.0794415416798357,0,7,0
https://openalex.org/W2165996867,https://openalex.org/W2238949050,2.670649300162543,0,5,2
https://openalex.org/W2165996867,https://openalex.org/W2262709833,1.9459101490553132,0,6,0
https://openalex.org/W2165996867,https://openalex.org/W2560055008,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2119885620,1.6531300331160659,0,2,1
https://openalex.org/W2165996867,https://openalex.org/W2143599753,1.9408121055678467,0,3,1
https://openalex.org/W2165996867,https://openalex.org/W2594685900,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W2055312969,1.9408121055678467,0,3,1
https://openalex.org/W2165996867,https://openalex.org/W2068751516,4.177922087843445,0,17,4
https://openalex.org/W2165996867,https://openalex.org/W2760415787,2.3978952727983707,0,10,0
https://openalex.org/W2165996867,https://openalex.org/W2761989078,2.0794415416798357,0,7,0
https://openalex.org/W2165996867,https://openalex.org/W2143229579,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2272852695,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W1965754626,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2222000795,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2102663142,1.6094379124341003,0,4,0
https://openalex.org/W2165996867,https://openalex.org/W2002458471,2.1639556568820564,0,4,1
https://openalex.org/W2165996867,https://openalex.org/W2295747532,2.670649300162543,0,5,2
https://openalex.org/W2165996867,https://openalex.org/W2412824955,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W2125336256,2.7184734013300127,0,4,3
https://openalex.org/W2165996867,https://openalex.org/W2074884450,1.6531300331160659,0,2,1
https://openalex.org/W2165996867,https://openalex.org/W2041801261,2.1639556568820564,0,4,1
https://openalex.org/W2165996867,https://openalex.org/W2595380755,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W2002973634,1.791759469228055,0,5,0
https://openalex.org/W2165996867,https://openalex.org/W2738015524,2.824799979989801,0,6,2
https://openalex.org/W2165996867,https://openalex.org/W2434261529,1.9408121055678467,0,3,1
https://openalex.org/W2165996867,https://openalex.org/W2504379340,1.9408121055678467,0,3,1
https://openalex.org/W2165996867,https://openalex.org/W2519967259,1.9408121055678467,0,3,1
https://openalex.org/W2165996867,https://openalex.org/W2174991333,2.488327743368588,0,4,2
https://openalex.org/W2165996867,https://openalex.org/W2210094278,1.5720370114944329,0,1,2
https://openalex.org/W2165996867,https://openalex.org/W2470453245,2.2076477775640218,0,2,3
https://openalex.org/W2165996867,https://openalex.org/W2517993048,2.495329850015803,0,3,3
https://openalex.org/W2165996867,https://openalex.org/W2561883112,1.5720370114944329,0,1,2
https://openalex.org/W2165996867,https://openalex.org/W2138720929,1.5720370114944329,0,1,2
https://openalex.org/W2010984732,https://openalex.org/W2072859865,4.247664925007902,1,1,1
https://openalex.org/W2010984732,https://openalex.org/W1999391198,6.484774907283501,1,8,4
https://openalex.org/W2010984732,https://openalex.org/W1988568961,5.079441541679836,1,7,0
https://openalex.org/W2010984732,https://openalex.org/W2889739238,3.0,1,0,0
https://openalex.org/W2010984732,https://openalex.org/W1964813856,2.1639556568820564,0,4,1
https://openalex.org/W2010984732,https://openalex.org/W1949935401,2.0794415416798357,0,7,0
https://openalex.org/W2010984732,https://openalex.org/W1978489297,1.9459101490553132,0,6,0
https://openalex.org/W2010984732,https://openalex.org/W2123773614,2.3978952727983707,0,10,0
https://openalex.org/W2010984732,https://openalex.org/W2164922429,1.9408121055678467,0,3,1
https://openalex.org/W2010984732,https://openalex.org/W2463708289,1.6094379124341003,0,4,0
https://openalex.org/W2010984732,https://openalex.org/W1966083128,2.1639556568820564,0,4,1
https://openalex.org/W2010984732,https://openalex.org/W2123355890,2.751742321784176,0,8,1
https://openalex.org/W2010984732,https://openalex.org/W2013340257,1.6531300331160659,0,2,1
https://openalex.org/W2010984732,https://openalex.org/W2028835848,2.900794958123967,0,5,3
https://openalex.org/W2010984732,https://openalex.org/W2567190685,1.6094379124341003,0,4,0
https://openalex.org/W2010984732,https://openalex.org/W2595380755,1.6094379124341003,0,4,0
https://openalex.org/W2010984732,https://openalex.org/W2048786084,3.366991871627116,0,7,4
https://openalex.org/W2010984732,https://openalex.org/W2152636479,3.1814749239285334,0,9,2
https://openalex.org/W2010984732,https://openalex.org/W648684004,1.6094379124341003,0,4,0
https://openalex.org/W2010984732,https://openalex.org/W2068751516,1.6094379124341003,0,4,0
https://openalex.org/W2010984732,https://openalex.org/W2102867231,2.3978952727983707,0,10,0
https://openalex.org/W2010984732,https://openalex.org/W2134440878,3.0549456379512256,0,6,3
https://openalex.org/W2010984732,https://openalex.org/W2004618496,1.6531300331160659,0,2,1
https://openalex.org/W2010984732,https://openalex.org/W2029813631,1.9408121055678467,0,3,1
https://openalex.org/W2010984732,https://openalex.org/W2040795628,1.791759469228055,0,5,0
https://openalex.org/W2010984732,https://openalex.org/W2004729058,1.6531300331160659,0,2,1
https://openalex.org/W2010984732,https://openalex.org/W2004413662,2.2076477775640218,0,2,3
https://openalex.org/W2020423861,https://openalex.org/W2014105176,5.718473401330013,1,4,3
https://openalex.org/W2020423861,https://openalex.org/W2095041841,6.04984759446376,1,3,7
https://openalex.org/W2020423861,https://openalex.org/W2153834107,4.098612288668109,1,2,0
https://openalex.org/W2020423861,https://openalex.org/W1964813856,3.8788898309344875,1,0,2
https://openalex.org/W2020423861,https://openalex.org/W2028835848,5.611463398798642,1,1,10
https://openalex.org/W2020423861,https://openalex.org/W1964224339,7.072464904997703,1,13,5
https://openalex.org/W2020423861,https://openalex.org/W2151522898,6.144074022988867,1,3,8
https://openalex.org/W2020423861,https://openalex.org/W2139697647,5.488327743368588,1,4,2
https://openalex.org/W2020423861,https://openalex.org/W2072859865,5.958331372614324,1,7,2
https://openalex.org/W2020423861,https://openalex.org/W2134440878,6.379317724437757,1,6,5
https://openalex.org/W2020423861,https://openalex.org/W2009166526,4.386294361119891,1,3,0
https://openalex.org/W2020423861,https://openalex.org/W2004413662,6.517947160549746,1,13,2
https://openalex.org/W2020423861,https://openalex.org/W2108764934,6.497540224812099,1,3,13
https://openalex.org/W2020423861,https://openalex.org/W2273958019,6.039424394235956,1,11,1
https://openalex.org/W2020423861,https://openalex.org/W2897807665,5.639057329615259,1,13,0
https://openalex.org/W2020423861,https://openalex.org/W2898364729,4.386294361119891,1,3,0
https://openalex.org/W2020423861,https://openalex.org/W1852806572,5.19722457733622,1,8,0
https://openalex.org/W2020423861,https://openalex.org/W2801924666,4.098612288668109,1,2,0
https://openalex.org/W2020423861,https://openalex.org/W2765385557,5.079441541679836,1,7,0
https://openalex.org/W2020423861,https://openalex.org/W1506170977,4.9459101490553135,1,6,0
https://openalex.org/W2020423861,https://openalex.org/W1978489297,2.3978952727983707,0,10,0
https://openalex.org/W2020423861,https://openalex.org/W2955543783,1.6094379124341003,0,4,0
https://openalex.org/W2020423861,https://openalex.org/W1949935401,1.791759469228055,0,5,0
https://openalex.org/W2020423861,https://openalex.org/W1986371962,1.6094379124341003,0,4,0
https://openalex.org/W2020423861,https://openalex.org/W1995424704,1.9459101490553132,0,6,0
https://openalex.org/W2020423861,https://openalex.org/W2016534953,3.0428454878165443,0,4,5
https://openalex.org/W2020423861,https://openalex.org/W2023563083,1.6531300331160659,0,2,1
https://openalex.org/W2020423861,https://openalex.org/W2047036934,1.9775021196025973,0,2,2
https://openalex.org/W2020423861,https://openalex.org/W2074725342,1.9806975105072255,0,1,4
https://openalex.org/W2020423861,https://openalex.org/W2118430622,2.9583313726143237,0,7,2
https://openalex.org/W2020423861,https://openalex.org/W2123355890,2.857102837442002,0,9,1
https://openalex.org/W2020423861,https://openalex.org/W2143971829,2.3462772136760113,0,5,1
https://openalex.org/W2020423861,https://openalex.org/W2184991014,1.6094379124341003,0,4,0
https://openalex.org/W2020423861,https://openalex.org/W2189937132,1.6094379124341003,0,4,0
https://openalex.org/W2020423861,https://openalex.org/W2775166823,1.791759469228055,0,5,0
https://openalex.org/W2020423861,https://openalex.org/W139824189,2.1972245773362196,0,8,0
https://openalex.org/W2020423861,https://openalex.org/W2022507430,1.5720370114944329,0,1,2
https://openalex.org/W2020423861,https://openalex.org/W2143229579,1.6094379124341003,0,4,0
https://openalex.org/W2020423861,https://openalex.org/W2159873771,1.6094379124341003,0,4,0
https://openalex.org/W2020423861,https://openalex.org/W2256191215,1.791759469228055,0,5,0
https://openalex.org/W2020423861,https://openalex.org/W2991495895,1.791759469228055,0,5,0
https://openalex.org/W2020423861,https://openalex.org/W1933400321,1.791759469228055,0,5,0
https://openalex.org/W2020423861,https://openalex.org/W2085252210,2.824799979989801,0,6,2
https://openalex.org/W2020423861,https://openalex.org/W2112156060,1.8021826694558576,0,1,3
https://openalex.org/W2020423861,https://openalex.org/W1965754626,3.8372212035488116,0,7,8
https://openalex.org/W2020423861,https://openalex.org/W2050471974,1.6094379124341003,0,4,0
https://openalex.org/W2020423861,https://openalex.org/W2116990560,2.495329850015803,0,3,3
