source,target
https://openalex.org/W3022486080,https://openalex.org/W2888908334
https://openalex.org/W3194188670,https://openalex.org/W2909909436
https://openalex.org/W3194188670,https://openalex.org/W2949718649
https://openalex.org/W3194188670,https://openalex.org/W2989135569
https://openalex.org/W2756471683,https://openalex.org/W1983278548
https://openalex.org/W2756471683,https://openalex.org/W1986405290
https://openalex.org/W2756471683,https://openalex.org/W2027404506
https://openalex.org/W2756471683,https://openalex.org/W2050480410
https://openalex.org/W2756471683,https://openalex.org/W2096261947
https://openalex.org/W2756471683,https://openalex.org/W2116041063
https://openalex.org/W2756471683,https://openalex.org/W2163820831
https://openalex.org/W2756471683,https://openalex.org/W2168740468
https://openalex.org/W2756471683,https://openalex.org/W2511569157
https://openalex.org/W2756471683,https://openalex.org/W2616302079
https://openalex.org/W2736476343,https://openalex.org/W1968342623
https://openalex.org/W2736476343,https://openalex.org/W1973260880
https://openalex.org/W2736476343,https://openalex.org/W2127749855
https://openalex.org/W2736476343,https://openalex.org/W2180291937
https://openalex.org/W2746479894,https://openalex.org/W2561754210
https://openalex.org/W4211240480,https://openalex.org/W1986316308
https://openalex.org/W4211240480,https://openalex.org/W1988075836
https://openalex.org/W4211240480,https://openalex.org/W2088245621
https://openalex.org/W4211240480,https://openalex.org/W2176166968
https://openalex.org/W4211240480,https://openalex.org/W2752871428
https://openalex.org/W4211240480,https://openalex.org/W2783122422
https://openalex.org/W4211240480,https://openalex.org/W2897873128
https://openalex.org/W4211240480,https://openalex.org/W2930303216
https://openalex.org/W4211240480,https://openalex.org/W3009070575
https://openalex.org/W4211240480,https://openalex.org/W3040646360
https://openalex.org/W4322768301,https://openalex.org/W2561508962
https://openalex.org/W4322768301,https://openalex.org/W2561754210
https://openalex.org/W4322768301,https://openalex.org/W2759601393
https://openalex.org/W4322768301,https://openalex.org/W3154289394
https://openalex.org/W4319080389,https://openalex.org/W2898585678
https://openalex.org/W4319080389,https://openalex.org/W4296774058
https://openalex.org/W2959449984,https://openalex.org/W2901824420
https://openalex.org/W2959449984,https://openalex.org/W2906753872
https://openalex.org/W4362521490,https://openalex.org/W2561754210
https://openalex.org/W4362521490,https://openalex.org/W4302010984
https://openalex.org/W4362521490,https://openalex.org/W4319591822
https://openalex.org/W3134746059,https://openalex.org/W2066783444
https://openalex.org/W3134746059,https://openalex.org/W2736476343
https://openalex.org/W3134746059,https://openalex.org/W2765417948
https://openalex.org/W3134746059,https://openalex.org/W3080714131
https://openalex.org/W2569086487,https://openalex.org/W1988075836
https://openalex.org/W4321457619,https://openalex.org/W4214927528
https://openalex.org/W4321457619,https://openalex.org/W4220766750
https://openalex.org/W2915536738,https://openalex.org/W1934704664
https://openalex.org/W2915536738,https://openalex.org/W2180291937
https://openalex.org/W2765241643,https://openalex.org/W2132015542
https://openalex.org/W2765241643,https://openalex.org/W2154968223
https://openalex.org/W2765241643,https://openalex.org/W2175884649
https://openalex.org/W2765241643,https://openalex.org/W2540381357
https://openalex.org/W2810715813,https://openalex.org/W1954860593
https://openalex.org/W2810715813,https://openalex.org/W2142125543
https://openalex.org/W2560230043,https://openalex.org/W1992783297
https://openalex.org/W2560230043,https://openalex.org/W2036176224
https://openalex.org/W2560230043,https://openalex.org/W2056512830
https://openalex.org/W2560230043,https://openalex.org/W2070172761
https://openalex.org/W2560230043,https://openalex.org/W2107959600
https://openalex.org/W2560230043,https://openalex.org/W2111648798
https://openalex.org/W2560230043,https://openalex.org/W2126259097
https://openalex.org/W2560230043,https://openalex.org/W2156319424
https://openalex.org/W2560230043,https://openalex.org/W2165869860
https://openalex.org/W2560230043,https://openalex.org/W2341405505
https://openalex.org/W2560230043,https://openalex.org/W4239521868
https://openalex.org/W4387452756,https://openalex.org/W2299638516
https://openalex.org/W4387452756,https://openalex.org/W2409671300
https://openalex.org/W4387452756,https://openalex.org/W2410526873
https://openalex.org/W4387452756,https://openalex.org/W2955024369
https://openalex.org/W4387452756,https://openalex.org/W3098190681
https://openalex.org/W4387452756,https://openalex.org/W4317436849
https://openalex.org/W4400748356,https://openalex.org/W2336828812
https://openalex.org/W4400748356,https://openalex.org/W2621647941
https://openalex.org/W4400748356,https://openalex.org/W2750148951
https://openalex.org/W4400748356,https://openalex.org/W2765484860
https://openalex.org/W4400748356,https://openalex.org/W2766599608
https://openalex.org/W4400748356,https://openalex.org/W2900136343
https://openalex.org/W4400748356,https://openalex.org/W2900960361
https://openalex.org/W4400748356,https://openalex.org/W2911543360
https://openalex.org/W4400748356,https://openalex.org/W2949383259
https://openalex.org/W4400748356,https://openalex.org/W2980925374
https://openalex.org/W4400748356,https://openalex.org/W2981137429
https://openalex.org/W4400748356,https://openalex.org/W2991627551
https://openalex.org/W4400748356,https://openalex.org/W2995900562
https://openalex.org/W4400748356,https://openalex.org/W3036279197
https://openalex.org/W4400748356,https://openalex.org/W3080714131
https://openalex.org/W4400748356,https://openalex.org/W3098190681
https://openalex.org/W4400748356,https://openalex.org/W3145074783
https://openalex.org/W4400748356,https://openalex.org/W3216496979
https://openalex.org/W4400748356,https://openalex.org/W4308766741
https://openalex.org/W4400748356,https://openalex.org/W4320896665
https://openalex.org/W4400748356,https://openalex.org/W4372334196
https://openalex.org/W4400748356,https://openalex.org/W4386495872
https://openalex.org/W2572900050,https://openalex.org/W1787401975
https://openalex.org/W2572900050,https://openalex.org/W1966423273
https://openalex.org/W2572900050,https://openalex.org/W1980201684
https://openalex.org/W2572900050,https://openalex.org/W1996390333
https://openalex.org/W2572900050,https://openalex.org/W2027404506
https://openalex.org/W2572900050,https://openalex.org/W2116534141
https://openalex.org/W2572900050,https://openalex.org/W2507138770
https://openalex.org/W2572900050,https://openalex.org/W2551575280
https://openalex.org/W2891027664,https://openalex.org/W2157205823
https://openalex.org/W2891027664,https://openalex.org/W2180866616
https://openalex.org/W2891027664,https://openalex.org/W2190054909
https://openalex.org/W2891027664,https://openalex.org/W2402498701
https://openalex.org/W2891027664,https://openalex.org/W2770432019
https://openalex.org/W2891027664,https://openalex.org/W2950770488
https://openalex.org/W2891027664,https://openalex.org/W2950981781
https://openalex.org/W3216174003,https://openalex.org/W2991592080
https://openalex.org/W3216174003,https://openalex.org/W3111397348
https://openalex.org/W2982051641,https://openalex.org/W2766720022
https://openalex.org/W3217081290,https://openalex.org/W2127749855
https://openalex.org/W2729684734,https://openalex.org/W2520107693
https://openalex.org/W2729684734,https://openalex.org/W2528850048
https://openalex.org/W2729684734,https://openalex.org/W2565787913
https://openalex.org/W4379521442,https://openalex.org/W2561508962
https://openalex.org/W4379521442,https://openalex.org/W2561754210
https://openalex.org/W4379521442,https://openalex.org/W4200227839
https://openalex.org/W4379521442,https://openalex.org/W4319591822
https://openalex.org/W4311928790,https://openalex.org/W1986405290
https://openalex.org/W4311928790,https://openalex.org/W4311928790
https://openalex.org/W4388699274,https://openalex.org/W2901667615
https://openalex.org/W4388699274,https://openalex.org/W3109746568
https://openalex.org/W4388699274,https://openalex.org/W3117351681
https://openalex.org/W4388699274,https://openalex.org/W3216351184
https://openalex.org/W3084374992,https://openalex.org/W2098188264
https://openalex.org/W3084374992,https://openalex.org/W2137802443
https://openalex.org/W2889874867,https://openalex.org/W1977709885
https://openalex.org/W2889874867,https://openalex.org/W2014747507
https://openalex.org/W2889874867,https://openalex.org/W2036176224
https://openalex.org/W2889874867,https://openalex.org/W2118967129
https://openalex.org/W2889874867,https://openalex.org/W2174686320
https://openalex.org/W2889874867,https://openalex.org/W2252568502
https://openalex.org/W2138237282,https://openalex.org/W2050480410
https://openalex.org/W2138237282,https://openalex.org/W2068205741
https://openalex.org/W4388275106,https://openalex.org/W2320866708
https://openalex.org/W4388275106,https://openalex.org/W2630192492
https://openalex.org/W4388275106,https://openalex.org/W2947249571
https://openalex.org/W4388275106,https://openalex.org/W2992823069
https://openalex.org/W4388275106,https://openalex.org/W3109746568
https://openalex.org/W4388275106,https://openalex.org/W3143156272
https://openalex.org/W4388275106,https://openalex.org/W4280596283
https://openalex.org/W4313547267,https://openalex.org/W2041217592
https://openalex.org/W4313547267,https://openalex.org/W2900505005
https://openalex.org/W4313547267,https://openalex.org/W2901850955
https://openalex.org/W4313547267,https://openalex.org/W2909216703
https://openalex.org/W4313547267,https://openalex.org/W3001262658
https://openalex.org/W4313547267,https://openalex.org/W3129297995
https://openalex.org/W4313547267,https://openalex.org/W3188940990
https://openalex.org/W4313547267,https://openalex.org/W3193427089
https://openalex.org/W4313547267,https://openalex.org/W4229452462
https://openalex.org/W4313547267,https://openalex.org/W4281254240
https://openalex.org/W4313547267,https://openalex.org/W4293792836
https://openalex.org/W4313547267,https://openalex.org/W4308767947
https://openalex.org/W4311060730,https://openalex.org/W1936575704
https://openalex.org/W4311060730,https://openalex.org/W1986316308
https://openalex.org/W4311060730,https://openalex.org/W1988075836
https://openalex.org/W4311060730,https://openalex.org/W2783122422
https://openalex.org/W4311060730,https://openalex.org/W3040646360
https://openalex.org/W4311060730,https://openalex.org/W3159466615
https://openalex.org/W4311060730,https://openalex.org/W4211240480
https://openalex.org/W4386728322,https://openalex.org/W1977709885
https://openalex.org/W2507138770,https://openalex.org/W1787401975
https://openalex.org/W2507138770,https://openalex.org/W1966423273
https://openalex.org/W2507138770,https://openalex.org/W1980201684
https://openalex.org/W2507138770,https://openalex.org/W2027404506
https://openalex.org/W2507138770,https://openalex.org/W2036176224
https://openalex.org/W2507138770,https://openalex.org/W2073217307
https://openalex.org/W2507138770,https://openalex.org/W2077659966
https://openalex.org/W2507138770,https://openalex.org/W2103609218
https://openalex.org/W2507138770,https://openalex.org/W2116534141
https://openalex.org/W2507138770,https://openalex.org/W2127313385
https://openalex.org/W2507138770,https://openalex.org/W2149402050
https://openalex.org/W2507138770,https://openalex.org/W2176470754
https://openalex.org/W2507138770,https://openalex.org/W2287494390
https://openalex.org/W2029583307,https://openalex.org/W1973260880
https://openalex.org/W3130729977,https://openalex.org/W2788997515
https://openalex.org/W3130729977,https://openalex.org/W2799813152
https://openalex.org/W3130729977,https://openalex.org/W3040633579
https://openalex.org/W4322743974,https://openalex.org/W2783978662
https://openalex.org/W4322743974,https://openalex.org/W2785043177
https://openalex.org/W4322743974,https://openalex.org/W2981514644
https://openalex.org/W4322743974,https://openalex.org/W3098190681
https://openalex.org/W4322743974,https://openalex.org/W3099291212
https://openalex.org/W4322743974,https://openalex.org/W4210917959
https://openalex.org/W4322743974,https://openalex.org/W4225297234
https://openalex.org/W4322743974,https://openalex.org/W4304084233
https://openalex.org/W3046809066,https://openalex.org/W2597145668
https://openalex.org/W3046809066,https://openalex.org/W2886706562
https://openalex.org/W2594683972,https://openalex.org/W1980201684
https://openalex.org/W2594683972,https://openalex.org/W2027404506
https://openalex.org/W2594683972,https://openalex.org/W2046639072
https://openalex.org/W2594683972,https://openalex.org/W2096261947
https://openalex.org/W2594683972,https://openalex.org/W2115603949
https://openalex.org/W2594683972,https://openalex.org/W2116041063
https://openalex.org/W2594683972,https://openalex.org/W2149058703
https://openalex.org/W2594683972,https://openalex.org/W2165016943
https://openalex.org/W2594683972,https://openalex.org/W2336828812
https://openalex.org/W2594683972,https://openalex.org/W2480829753
https://openalex.org/W2594683972,https://openalex.org/W2507138770
https://openalex.org/W2257046203,https://openalex.org/W1557903127
https://openalex.org/W2257046203,https://openalex.org/W1970196890
https://openalex.org/W2257046203,https://openalex.org/W1983278548
https://openalex.org/W2257046203,https://openalex.org/W1986405290
https://openalex.org/W2257046203,https://openalex.org/W1996390333
https://openalex.org/W2257046203,https://openalex.org/W2026520402
https://openalex.org/W2257046203,https://openalex.org/W2077659966
https://openalex.org/W2257046203,https://openalex.org/W2127313385
https://openalex.org/W2257046203,https://openalex.org/W2163820831
https://openalex.org/W2257046203,https://openalex.org/W2168740468
https://openalex.org/W2257046203,https://openalex.org/W2176976665
https://openalex.org/W2257046203,https://openalex.org/W2287494390
https://openalex.org/W3012016445,https://openalex.org/W1731173485
https://openalex.org/W3012016445,https://openalex.org/W1980201684
https://openalex.org/W3012016445,https://openalex.org/W2027404506
https://openalex.org/W3012016445,https://openalex.org/W2116041063
https://openalex.org/W3012016445,https://openalex.org/W2165016943
https://openalex.org/W3012016445,https://openalex.org/W2336828812
https://openalex.org/W3012016445,https://openalex.org/W2480829753
https://openalex.org/W3012016445,https://openalex.org/W2588556918
https://openalex.org/W3012016445,https://openalex.org/W2594683972
https://openalex.org/W3012016445,https://openalex.org/W2616302079
https://openalex.org/W3012016445,https://openalex.org/W2766599608
https://openalex.org/W3012016445,https://openalex.org/W2806478486
https://openalex.org/W3012016445,https://openalex.org/W2918418208
https://openalex.org/W3012016445,https://openalex.org/W2981137429
https://openalex.org/W2932111434,https://openalex.org/W2252568502
https://openalex.org/W2932111434,https://openalex.org/W2549188196
https://openalex.org/W2735720719,https://openalex.org/W2085633386
https://openalex.org/W2818540548,https://openalex.org/W2089589904
https://openalex.org/W2818540548,https://openalex.org/W2116534141
https://openalex.org/W2818540548,https://openalex.org/W2164934988
https://openalex.org/W2818540548,https://openalex.org/W2167380395
https://openalex.org/W2818540548,https://openalex.org/W2410538657
https://openalex.org/W2818540548,https://openalex.org/W2547418311
https://openalex.org/W2818540548,https://openalex.org/W2550079706
https://openalex.org/W2818540548,https://openalex.org/W2589417329
https://openalex.org/W2818540548,https://openalex.org/W2614850398
https://openalex.org/W4365449901,https://openalex.org/W2988773550
https://openalex.org/W4365449901,https://openalex.org/W3028523516
https://openalex.org/W2911543360,https://openalex.org/W2588571054
https://openalex.org/W2911543360,https://openalex.org/W2589417329
https://openalex.org/W2911543360,https://openalex.org/W2599210471
https://openalex.org/W2911543360,https://openalex.org/W2604982880
https://openalex.org/W2911543360,https://openalex.org/W2767574526
https://openalex.org/W2911543360,https://openalex.org/W2793744535
https://openalex.org/W2982003255,https://openalex.org/W1992783297
https://openalex.org/W2982003255,https://openalex.org/W2154219213
https://openalex.org/W2982003255,https://openalex.org/W2794886114
https://openalex.org/W2800127497,https://openalex.org/W1963706689
https://openalex.org/W2800127497,https://openalex.org/W2039551908
https://openalex.org/W2800127497,https://openalex.org/W2260024370
https://openalex.org/W2800127497,https://openalex.org/W2320866708
https://openalex.org/W2800127497,https://openalex.org/W2630192492
https://openalex.org/W2800127497,https://openalex.org/W2754401101
https://openalex.org/W2800127497,https://openalex.org/W4211210519
https://openalex.org/W2551575280,https://openalex.org/W333206344
https://openalex.org/W2551575280,https://openalex.org/W1787401975
https://openalex.org/W2551575280,https://openalex.org/W2027404506
https://openalex.org/W2551575280,https://openalex.org/W2036176224
https://openalex.org/W2551575280,https://openalex.org/W2050480410
https://openalex.org/W2551575280,https://openalex.org/W2116041063
https://openalex.org/W2551575280,https://openalex.org/W2116534141
https://openalex.org/W2551575280,https://openalex.org/W2149402050
https://openalex.org/W2551575280,https://openalex.org/W2161802095
https://openalex.org/W2551575280,https://openalex.org/W2163248265
https://openalex.org/W2551575280,https://openalex.org/W2273244674
https://openalex.org/W2551575280,https://openalex.org/W2469880247
https://openalex.org/W2551575280,https://openalex.org/W2507138770
https://openalex.org/W2584394140,https://openalex.org/W1831401007
https://openalex.org/W2584394140,https://openalex.org/W1873772354
https://openalex.org/W2584394140,https://openalex.org/W1962249777
https://openalex.org/W2584394140,https://openalex.org/W2043890495
https://openalex.org/W2584394140,https://openalex.org/W2068427957
https://openalex.org/W2584394140,https://openalex.org/W2182456467
https://openalex.org/W2584394140,https://openalex.org/W2461460074
https://openalex.org/W2584394140,https://openalex.org/W2513896518
https://openalex.org/W2904039649,https://openalex.org/W1977709885
https://openalex.org/W2904039649,https://openalex.org/W2252568502
https://openalex.org/W2904039649,https://openalex.org/W2461013690
https://openalex.org/W2892968638,https://openalex.org/W2616302079
https://openalex.org/W2892968638,https://openalex.org/W2616589478
https://openalex.org/W4382400397,https://openalex.org/W2744268790
https://openalex.org/W4382400397,https://openalex.org/W2951344785
https://openalex.org/W3093213262,https://openalex.org/W2787448102
https://openalex.org/W2344741546,https://openalex.org/W1943210967
https://openalex.org/W2344741546,https://openalex.org/W1966423273
https://openalex.org/W2344741546,https://openalex.org/W1980201684
https://openalex.org/W2344741546,https://openalex.org/W1982802227
https://openalex.org/W2344741546,https://openalex.org/W1986405290
https://openalex.org/W2344741546,https://openalex.org/W2040665850
https://openalex.org/W2344741546,https://openalex.org/W2046639072
https://openalex.org/W2344741546,https://openalex.org/W2051255304
https://openalex.org/W2344741546,https://openalex.org/W2077659966
https://openalex.org/W2344741546,https://openalex.org/W2100010691
https://openalex.org/W2344741546,https://openalex.org/W2116041063
https://openalex.org/W2344741546,https://openalex.org/W2123205135
https://openalex.org/W2344741546,https://openalex.org/W2127313385
https://openalex.org/W2344741546,https://openalex.org/W2128758977
https://openalex.org/W2344741546,https://openalex.org/W2129993269
https://openalex.org/W2344741546,https://openalex.org/W2134268326
https://openalex.org/W2344741546,https://openalex.org/W2141233420
https://openalex.org/W2344741546,https://openalex.org/W2147114967
https://openalex.org/W2344741546,https://openalex.org/W2154219213
https://openalex.org/W2344741546,https://openalex.org/W2161802095
https://openalex.org/W2344741546,https://openalex.org/W2168740468
https://openalex.org/W2344741546,https://openalex.org/W2170821019
https://openalex.org/W2344741546,https://openalex.org/W2177685571
https://openalex.org/W2344741546,https://openalex.org/W2287494390
https://openalex.org/W4388698606,https://openalex.org/W2606441208
https://openalex.org/W4388698606,https://openalex.org/W2904657261
https://openalex.org/W4388698606,https://openalex.org/W2934320411
https://openalex.org/W4388698606,https://openalex.org/W3171835979
https://openalex.org/W4388698606,https://openalex.org/W4290672950
https://openalex.org/W4388698606,https://openalex.org/W4313488537
https://openalex.org/W4388698606,https://openalex.org/W4382400397
https://openalex.org/W2406991867,https://openalex.org/W1972476556
https://openalex.org/W2406991867,https://openalex.org/W2003797386
https://openalex.org/W2406991867,https://openalex.org/W2050480410
https://openalex.org/W2406991867,https://openalex.org/W2108038398
https://openalex.org/W2406991867,https://openalex.org/W2124668406
https://openalex.org/W2406991867,https://openalex.org/W2164695230
https://openalex.org/W2406991867,https://openalex.org/W2188223075
https://openalex.org/W2406991867,https://openalex.org/W4245053291
https://openalex.org/W3080714131,https://openalex.org/W1954860593
https://openalex.org/W3080714131,https://openalex.org/W1977709885
https://openalex.org/W3080714131,https://openalex.org/W2039705224
https://openalex.org/W3080714131,https://openalex.org/W2604982880
https://openalex.org/W3080714131,https://openalex.org/W2810715813
https://openalex.org/W2916364858,https://openalex.org/W2056512830
https://openalex.org/W2916364858,https://openalex.org/W2115603949
https://openalex.org/W2916364858,https://openalex.org/W2273244674
https://openalex.org/W2916364858,https://openalex.org/W2336346625
https://openalex.org/W2916364858,https://openalex.org/W2336828812
https://openalex.org/W2916364858,https://openalex.org/W2461013690
https://openalex.org/W2916364858,https://openalex.org/W2588556918
https://openalex.org/W2916364858,https://openalex.org/W2622060281
https://openalex.org/W2916364858,https://openalex.org/W2766599608
https://openalex.org/W2916364858,https://openalex.org/W2803557679
https://openalex.org/W2916364858,https://openalex.org/W2888908334
https://openalex.org/W2916364858,https://openalex.org/W2897295193
https://openalex.org/W2916364858,https://openalex.org/W2917855738
https://openalex.org/W2988958689,https://openalex.org/W2402498701
https://openalex.org/W2791878475,https://openalex.org/W2551827189
https://openalex.org/W2791878475,https://openalex.org/W2740956148
https://openalex.org/W2791878475,https://openalex.org/W2748579976
https://openalex.org/W4389861133,https://openalex.org/W2013544053
https://openalex.org/W4389861133,https://openalex.org/W2982051641
https://openalex.org/W4389861133,https://openalex.org/W2998881619
https://openalex.org/W2737309984,https://openalex.org/W2170039745
https://openalex.org/W4229452462,https://openalex.org/W1963706689
https://openalex.org/W4229452462,https://openalex.org/W2754401101
https://openalex.org/W4229452462,https://openalex.org/W2947249571
https://openalex.org/W4229452462,https://openalex.org/W3015140168
https://openalex.org/W4229452462,https://openalex.org/W3177445623
https://openalex.org/W4229452462,https://openalex.org/W3204914713
https://openalex.org/W4313560729,https://openalex.org/W2781496159
https://openalex.org/W4313560729,https://openalex.org/W3006022816
https://openalex.org/W4313560729,https://openalex.org/W3035764705
https://openalex.org/W2567243116,https://openalex.org/W1787401975
https://openalex.org/W2567243116,https://openalex.org/W1963554509
https://openalex.org/W2567243116,https://openalex.org/W1980201684
https://openalex.org/W2567243116,https://openalex.org/W2003240933
https://openalex.org/W2567243116,https://openalex.org/W2026520402
https://openalex.org/W2567243116,https://openalex.org/W2036176224
https://openalex.org/W2567243116,https://openalex.org/W2040665850
https://openalex.org/W2567243116,https://openalex.org/W2077659966
https://openalex.org/W2567243116,https://openalex.org/W2105464583
https://openalex.org/W2567243116,https://openalex.org/W2108038398
https://openalex.org/W2567243116,https://openalex.org/W2115603949
https://openalex.org/W2567243116,https://openalex.org/W2116534141
https://openalex.org/W2567243116,https://openalex.org/W2123746851
https://openalex.org/W2567243116,https://openalex.org/W2132401721
https://openalex.org/W2567243116,https://openalex.org/W2138281066
https://openalex.org/W2567243116,https://openalex.org/W2167380395
https://openalex.org/W2567243116,https://openalex.org/W2173737475
https://openalex.org/W2567243116,https://openalex.org/W2274986902
https://openalex.org/W2567243116,https://openalex.org/W2345954740
https://openalex.org/W2567243116,https://openalex.org/W2469880247
https://openalex.org/W2567243116,https://openalex.org/W2507138770
https://openalex.org/W2567243116,https://openalex.org/W2510901304
https://openalex.org/W2567243116,https://openalex.org/W2516007520
https://openalex.org/W3141751158,https://openalex.org/W2026592619
https://openalex.org/W3141751158,https://openalex.org/W2101749257
https://openalex.org/W3141751158,https://openalex.org/W2127862779
https://openalex.org/W3141751158,https://openalex.org/W2163173465
https://openalex.org/W3141751158,https://openalex.org/W2174686320
https://openalex.org/W3141751158,https://openalex.org/W2304268185
https://openalex.org/W3141751158,https://openalex.org/W2342818826
https://openalex.org/W3141751158,https://openalex.org/W2346829986
https://openalex.org/W3141751158,https://openalex.org/W2410538657
https://openalex.org/W3141751158,https://openalex.org/W2521981506
https://openalex.org/W3141751158,https://openalex.org/W2558046424
https://openalex.org/W3141751158,https://openalex.org/W2735132087
https://openalex.org/W3141751158,https://openalex.org/W2807198924
https://openalex.org/W3141751158,https://openalex.org/W2810159725
https://openalex.org/W3141751158,https://openalex.org/W2888908334
https://openalex.org/W3141751158,https://openalex.org/W3035764705
https://openalex.org/W2007203150,https://openalex.org/W2167380395
https://openalex.org/W4287307650,https://openalex.org/W1973260880
https://openalex.org/W4287307650,https://openalex.org/W2003797386
https://openalex.org/W4287307650,https://openalex.org/W2611661371
https://openalex.org/W4287307650,https://openalex.org/W2736476343
https://openalex.org/W4287307650,https://openalex.org/W2810715813
https://openalex.org/W4287307650,https://openalex.org/W2885096157
https://openalex.org/W4287307650,https://openalex.org/W2920927214
https://openalex.org/W4287307650,https://openalex.org/W3084409374
https://openalex.org/W4287307650,https://openalex.org/W3108226967
https://openalex.org/W4287307650,https://openalex.org/W3165603599
https://openalex.org/W4287307650,https://openalex.org/W3171571522
https://openalex.org/W4287307650,https://openalex.org/W3177445623
https://openalex.org/W2604982880,https://openalex.org/W2003797386
https://openalex.org/W2604982880,https://openalex.org/W2067036696
https://openalex.org/W2604982880,https://openalex.org/W2164934988
https://openalex.org/W2604982880,https://openalex.org/W2170039745
https://openalex.org/W2604982880,https://openalex.org/W2188223075
https://openalex.org/W2604982880,https://openalex.org/W2209402024
https://openalex.org/W2604982880,https://openalex.org/W2224398381
https://openalex.org/W2789265612,https://openalex.org/W1762918679
https://openalex.org/W2789265612,https://openalex.org/W1980201684
https://openalex.org/W2789265612,https://openalex.org/W2109272660
https://openalex.org/W2789265612,https://openalex.org/W2488393959
https://openalex.org/W2789265612,https://openalex.org/W2736258280
https://openalex.org/W2143420371,https://openalex.org/W1981185465
https://openalex.org/W4281254240,https://openalex.org/W1963706689
https://openalex.org/W4281254240,https://openalex.org/W1976391205
https://openalex.org/W4281254240,https://openalex.org/W2112444085
https://openalex.org/W4281254240,https://openalex.org/W2209402024
https://openalex.org/W4281254240,https://openalex.org/W2470599735
https://openalex.org/W4281254240,https://openalex.org/W2594133976
https://openalex.org/W4281254240,https://openalex.org/W2804566227
https://openalex.org/W4281254240,https://openalex.org/W2885020841
https://openalex.org/W4281254240,https://openalex.org/W2947249571
https://openalex.org/W4281254240,https://openalex.org/W2950978761
https://openalex.org/W4281254240,https://openalex.org/W2998881619
https://openalex.org/W4281254240,https://openalex.org/W3007555013
https://openalex.org/W4281254240,https://openalex.org/W3015140168
https://openalex.org/W4281254240,https://openalex.org/W3028960763
https://openalex.org/W4281254240,https://openalex.org/W3109746568
https://openalex.org/W4281254240,https://openalex.org/W3112047397
https://openalex.org/W4281254240,https://openalex.org/W3171835979
https://openalex.org/W4281254240,https://openalex.org/W3177445623
https://openalex.org/W4281254240,https://openalex.org/W3193427089
https://openalex.org/W2559626869,https://openalex.org/W2058473271
https://openalex.org/W2559626869,https://openalex.org/W2168740468
https://openalex.org/W2999574254,https://openalex.org/W1636205509
https://openalex.org/W2999574254,https://openalex.org/W2107086950
https://openalex.org/W2999574254,https://openalex.org/W2336828812
https://openalex.org/W2999574254,https://openalex.org/W2561754210
https://openalex.org/W2999574254,https://openalex.org/W2889874867
https://openalex.org/W2999574254,https://openalex.org/W2912491890
https://openalex.org/W2999574254,https://openalex.org/W2991283206
https://openalex.org/W2164934988,https://openalex.org/W2050480410
https://openalex.org/W2164934988,https://openalex.org/W2067036696
https://openalex.org/W2164934988,https://openalex.org/W2073217307
https://openalex.org/W2164934988,https://openalex.org/W2096261947
https://openalex.org/W2164934988,https://openalex.org/W2116534141
https://openalex.org/W2164934988,https://openalex.org/W2138281066
https://openalex.org/W2164934988,https://openalex.org/W2163248265
https://openalex.org/W4304084233,https://openalex.org/W2336828812
https://openalex.org/W4304084233,https://openalex.org/W2806820493
https://openalex.org/W4304084233,https://openalex.org/W2807198924
https://openalex.org/W4304084233,https://openalex.org/W2941417604
https://openalex.org/W4304084233,https://openalex.org/W3024591577
https://openalex.org/W4304084233,https://openalex.org/W4210917959
https://openalex.org/W2528263447,https://openalex.org/W1831401007
https://openalex.org/W2528263447,https://openalex.org/W1941076503
https://openalex.org/W3041877641,https://openalex.org/W1922040927
https://openalex.org/W3041877641,https://openalex.org/W1981160614
https://openalex.org/W3041877641,https://openalex.org/W2158637234
https://openalex.org/W3041877641,https://openalex.org/W2160051211
https://openalex.org/W3041877641,https://openalex.org/W2336828812
https://openalex.org/W3041877641,https://openalex.org/W2480829753
https://openalex.org/W3041877641,https://openalex.org/W2557181747
https://openalex.org/W3041877641,https://openalex.org/W2621647941
https://openalex.org/W3041877641,https://openalex.org/W2766599608
https://openalex.org/W3041877641,https://openalex.org/W2770597671
https://openalex.org/W3041877641,https://openalex.org/W2806941167
https://openalex.org/W3041877641,https://openalex.org/W2897295193
https://openalex.org/W3041877641,https://openalex.org/W2981137429
https://openalex.org/W2132654115,https://openalex.org/W1968342623
https://openalex.org/W2132654115,https://openalex.org/W1973260880
https://openalex.org/W2132654115,https://openalex.org/W2060297895
https://openalex.org/W2132654115,https://openalex.org/W2097344907
https://openalex.org/W2132654115,https://openalex.org/W2110819817
https://openalex.org/W2132654115,https://openalex.org/W2133702185
https://openalex.org/W2132654115,https://openalex.org/W2134100064
https://openalex.org/W2132654115,https://openalex.org/W2140341433
https://openalex.org/W2132654115,https://openalex.org/W2145247297
https://openalex.org/W2132654115,https://openalex.org/W2171730432
https://openalex.org/W2786174959,https://openalex.org/W2140754284
https://openalex.org/W2786174959,https://openalex.org/W2157205823
https://openalex.org/W2419653649,https://openalex.org/W927857605
https://openalex.org/W2419653649,https://openalex.org/W2039705224
https://openalex.org/W2419653649,https://openalex.org/W2529558525
https://openalex.org/W2465907273,https://openalex.org/W1915004688
https://openalex.org/W2465907273,https://openalex.org/W2322667504
https://openalex.org/W3034563742,https://openalex.org/W2039551908
