source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W1631260214,https://openalex.org/W2399346130,4.109035488895913,1,0,3
https://openalex.org/W1631260214,https://openalex.org/W2013438303,3.6931471805599454,1,1,0
https://openalex.org/W1631260214,https://openalex.org/W2250296797,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2250741237,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2141972832,3.5545177444479563,1,0,1
https://openalex.org/W1631260214,https://openalex.org/W1976549386,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2101336838,4.109035488895913,1,0,3
https://openalex.org/W1631260214,https://openalex.org/W2341118687,3.8788898309344875,1,0,2
https://openalex.org/W1631260214,https://openalex.org/W1979812056,3.5545177444479563,1,0,1
https://openalex.org/W1631260214,https://openalex.org/W2101816610,4.287550329947281,1,0,4
https://openalex.org/W1631260214,https://openalex.org/W2129224106,3.5545177444479563,1,0,1
https://openalex.org/W1631260214,https://openalex.org/W2952360713,3.5545177444479563,1,0,1
https://openalex.org/W1631260214,https://openalex.org/W2892587090,3.8788898309344875,1,0,2
https://openalex.org/W1631260214,https://openalex.org/W2091399891,3.6931471805599454,1,1,0
https://openalex.org/W1631260214,https://openalex.org/W2250956062,3.8788898309344875,1,0,2
https://openalex.org/W1631260214,https://openalex.org/W2152423400,4.109035488895913,1,0,3
https://openalex.org/W1631260214,https://openalex.org/W1998267223,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2057389798,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2144725461,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2099037496,4.287550329947281,1,0,4
https://openalex.org/W1631260214,https://openalex.org/W1578533488,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2100368767,3.5545177444479563,1,0,1
https://openalex.org/W1631260214,https://openalex.org/W2251831285,3.5545177444479563,1,0,1
https://openalex.org/W1631260214,https://openalex.org/W2078234404,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W1984908010,4.653130033116065,1,2,1
https://openalex.org/W1631260214,https://openalex.org/W2137894131,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2009847538,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2578686723,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2106901945,3.6931471805599454,1,1,0
https://openalex.org/W1631260214,https://openalex.org/W2058080055,3.6931471805599454,1,1,0
https://openalex.org/W1631260214,https://openalex.org/W2186598481,4.109035488895913,1,0,3
https://openalex.org/W1631260214,https://openalex.org/W2104658712,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W2039289813,3.8788898309344875,1,0,2
https://openalex.org/W1631260214,https://openalex.org/W2888922637,3.0,1,0,0
https://openalex.org/W1631260214,https://openalex.org/W3005724337,3.6931471805599454,1,1,0
https://openalex.org/W1631260214,https://openalex.org/W4383737134,3.6931471805599454,1,1,0
https://openalex.org/W1631260214,https://openalex.org/W2024592335,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2129376028,1.3862943611198906,0,3,0
https://openalex.org/W1631260214,https://openalex.org/W148046306,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W1974455634,1.6094379124341003,0,4,0
https://openalex.org/W1631260214,https://openalex.org/W1985258458,2.2076477775640218,0,2,3
https://openalex.org/W1631260214,https://openalex.org/W2004156982,2.2076477775640218,0,2,3
https://openalex.org/W1631260214,https://openalex.org/W2005076803,2.356700413903814,0,1,7
https://openalex.org/W1631260214,https://openalex.org/W2097560587,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W2108366050,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2115918455,2.356700413903814,0,1,7
https://openalex.org/W1631260214,https://openalex.org/W2122609803,2.532019864050554,0,2,5
https://openalex.org/W1631260214,https://openalex.org/W2124445791,2.3861626186153897,0,2,4
https://openalex.org/W1631260214,https://openalex.org/W2152992400,1.9775021196025973,0,2,2
https://openalex.org/W1631260214,https://openalex.org/W2158025800,2.9406803630633465,0,2,9
https://openalex.org/W1631260214,https://openalex.org/W1846608861,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2094971681,3.3166832664599344,0,2,15
https://openalex.org/W1631260214,https://openalex.org/W2139975583,1.6531300331160659,0,2,1
https://openalex.org/W1631260214,https://openalex.org/W2158148237,2.5352152549551823,0,1,9
https://openalex.org/W1631260214,https://openalex.org/W2034386547,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W2062953001,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W2063415950,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2096044236,1.9775021196025973,0,2,2
https://openalex.org/W1631260214,https://openalex.org/W2104027215,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W2118972857,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2128176022,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2150859660,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W1733633583,2.249875299804196,0,1,6
https://openalex.org/W1631260214,https://openalex.org/W194986311,1.9775021196025973,0,2,2
https://openalex.org/W1631260214,https://openalex.org/W2005902041,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2020073413,3.782880179963083,0,3,19
https://openalex.org/W1631260214,https://openalex.org/W2078008248,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2087663869,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2092062917,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2103731025,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2120845601,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2143866356,2.8563919505370854,0,2,8
https://openalex.org/W1631260214,https://openalex.org/W2152808281,1.8021826694558576,0,1,3
https://openalex.org/W1631260214,https://openalex.org/W2154099718,2.6810725003903455,0,1,11
https://openalex.org/W1631260214,https://openalex.org/W2154137718,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2164666834,1.9806975105072255,0,1,4
https://openalex.org/W1631260214,https://openalex.org/W2168868236,2.126554755942389,0,1,5
https://openalex.org/W1631260214,https://openalex.org/W2252095989,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2405047074,2.249875299804196,0,1,6
https://openalex.org/W1631260214,https://openalex.org/W1590952807,2.4509268424289212,0,1,8
https://openalex.org/W1631260214,https://openalex.org/W1665921526,3.2650524495498776,0,2,14
https://openalex.org/W1631260214,https://openalex.org/W1976519809,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W1999965501,1.9806975105072255,0,1,4
https://openalex.org/W1631260214,https://openalex.org/W2005874308,1.0986122886681096,0,2,0
https://openalex.org/W1631260214,https://openalex.org/W2031284124,1.8021826694558576,0,1,3
https://openalex.org/W1631260214,https://openalex.org/W2080213370,2.126554755942389,0,1,5
https://openalex.org/W1631260214,https://openalex.org/W2096375461,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2132001515,3.268247840454506,0,1,24
https://openalex.org/W1631260214,https://openalex.org/W21337280,2.126554755942389,0,1,5
https://openalex.org/W1631260214,https://openalex.org/W2136353104,2.4509268424289212,0,1,8
https://openalex.org/W1631260214,https://openalex.org/W2159518412,3.0169285069068064,0,2,10
https://openalex.org/W1631260214,https://openalex.org/W2166697331,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W2757704557,1.6531300331160659,0,2,1
https://openalex.org/W1631260214,https://openalex.org/W3202971710,1.8021826694558576,0,1,3
https://openalex.org/W1631260214,https://openalex.org/W1575384945,2.126554755942389,0,1,5
https://openalex.org/W1631260214,https://openalex.org/W1707124376,2.249875299804196,0,1,6
https://openalex.org/W1631260214,https://openalex.org/W1974515274,1.9775021196025973,0,2,2
https://openalex.org/W1631260214,https://openalex.org/W1974967573,2.126554755942389,0,1,5
https://openalex.org/W1631260214,https://openalex.org/W1979625042,1.9806975105072255,0,1,4
https://openalex.org/W1631260214,https://openalex.org/W2017708149,2.6810725003903455,0,1,11
https://openalex.org/W1631260214,https://openalex.org/W2026149468,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2050971845,2.762165522011978,0,2,7
https://openalex.org/W1631260214,https://openalex.org/W2117444496,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W2132714218,2.4509268424289212,0,1,8
https://openalex.org/W1631260214,https://openalex.org/W2155794909,2.65534040791236,0,2,6
https://openalex.org/W1631260214,https://openalex.org/W2296545762,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W87260881,1.8021826694558576,0,1,3
https://openalex.org/W1631260214,https://openalex.org/W1916559533,3.4903532297331297,0,1,32
https://openalex.org/W1631260214,https://openalex.org/W1965703460,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W1996203119,1.5720370114944329,0,1,2
https://openalex.org/W1631260214,https://openalex.org/W2010910318,2.249875299804196,0,1,6
https://openalex.org/W1631260214,https://openalex.org/W2117257534,1.8021826694558576,0,1,3
https://openalex.org/W1631260214,https://openalex.org/W2120011233,1.9806975105072255,0,1,4
https://openalex.org/W1631260214,https://openalex.org/W2134501463,2.249875299804196,0,1,6
https://openalex.org/W1631260214,https://openalex.org/W2135399286,2.356700413903814,0,1,7
https://openalex.org/W1631260214,https://openalex.org/W2136094405,2.8595873414417134,0,1,14
https://openalex.org/W1631260214,https://openalex.org/W2140702357,2.356700413903814,0,1,7
https://openalex.org/W1631260214,https://openalex.org/W2153653739,5.097412409305836,0,1,245
https://openalex.org/W1631260214,https://openalex.org/W2159748844,1.2476649250079015,0,1,1
https://openalex.org/W1631260214,https://openalex.org/W2161792612,3.869380711401643,0,1,52
https://openalex.org/W1631260214,https://openalex.org/W2170464899,3.005444586876877,0,1,17
https://openalex.org/W1631260214,https://openalex.org/W2018482254,2.266570675244973,0,0,16
https://openalex.org/W1631260214,https://openalex.org/W2626190081,2.3122974063169317,0,0,17
https://openalex.org/W1631260214,https://openalex.org/W1719940802,1.5567281192442506,0,0,6
https://openalex.org/W1631260214,https://openalex.org/W2056590938,1.9879253198304003,0,0,11
https://openalex.org/W1631260214,https://openalex.org/W1997420744,2.5751006598945607,0,0,24
https://openalex.org/W1631260214,https://openalex.org/W2146574666,4.460759282517053,0,0,263
https://openalex.org/W1631260214,https://openalex.org/W23077562,2.990135694626695,0,0,41
https://openalex.org/W1631260214,https://openalex.org/W1926502259,1.433407575382444,0,0,5
https://openalex.org/W1631260214,https://openalex.org/W2542068976,1.1090354888959124,0,0,3
https://openalex.org/W1631260214,https://openalex.org/W2548768491,1.433407575382444,0,0,5
https://openalex.org/W1631260214,https://openalex.org/W1494910745,1.5567281192442506,0,0,6
https://openalex.org/W1631260214,https://openalex.org/W2136542423,0.8788898309344877,0,0,2
https://openalex.org/W1631260214,https://openalex.org/W2148193186,0.8788898309344877,0,0,2
https://openalex.org/W1631260214,https://openalex.org/W2103123519,1.5567281192442506,0,0,6
https://openalex.org/W1631260214,https://openalex.org/W2105891181,3.00896009255485,0,0,42
https://openalex.org/W1631260214,https://openalex.org/W2113788796,3.2344410142676403,0,0,56
https://openalex.org/W1631260214,https://openalex.org/W2156985047,4.332880321763536,0,0,224
https://openalex.org/W1631260214,https://openalex.org/W2119168550,3.4432520745633357,0,0,73
https://openalex.org/W1631260214,https://openalex.org/W24102868,2.7471897635881173,0,0,30
https://openalex.org/W1631260214,https://openalex.org/W54534146,1.9183162182386966,0,0,10
https://openalex.org/W1631260214,https://openalex.org/W2162245945,3.145460506179461,0,0,50
https://openalex.org/W1631260214,https://openalex.org/W2401082558,2.9708576533634465,0,0,40
https://openalex.org/W1631260214,https://openalex.org/W2595715041,3.027351707134609,0,0,43
https://openalex.org/W1631260214,https://openalex.org/W148658590,2.266570675244973,0,0,16
https://openalex.org/W1631260214,https://openalex.org/W2097661835,1.5567281192442506,0,0,6
https://openalex.org/W1631260214,https://openalex.org/W2109664771,2.9708576533634465,0,0,40
https://openalex.org/W1631260214,https://openalex.org/W2998704965,2.50839537274332,0,0,22
https://openalex.org/W1631260214,https://openalex.org/W2258247613,1.433407575382444,0,0,5
https://openalex.org/W1631260214,https://openalex.org/W1934041838,3.6597687828027063,0,0,96
https://openalex.org/W1631260214,https://openalex.org/W1558797106,1.433407575382444,0,0,5
https://openalex.org/W1631260214,https://openalex.org/W2107990107,2.218070977791825,0,0,15
https://openalex.org/W1631260214,https://openalex.org/W2116957398,2.266570675244973,0,0,16
https://openalex.org/W1631260214,https://openalex.org/W2153800732,2.951103563291149,0,0,39
https://openalex.org/W1631260214,https://openalex.org/W2402118343,0.8788898309344877,0,0,2
https://openalex.org/W1631260214,https://openalex.org/W2017802499,2.542443064278357,0,0,23
https://openalex.org/W1631260214,https://openalex.org/W2132248251,2.3965858188431928,0,0,19
https://openalex.org/W1631260214,https://openalex.org/W2403096031,1.9879253198304003,0,0,11
https://openalex.org/W1631260214,https://openalex.org/W2111329418,1.5567281192442506,0,0,6
https://openalex.org/W1631260214,https://openalex.org/W1969974515,2.542443064278357,0,0,23
https://openalex.org/W1631260214,https://openalex.org/W2169599995,1.5567281192442506,0,0,6
https://openalex.org/W1631260214,https://openalex.org/W22168010,3.60868760521348,0,0,90
https://openalex.org/W1631260214,https://openalex.org/W2103593018,2.218070977791825,0,0,15
https://openalex.org/W1631260214,https://openalex.org/W2157956963,1.9183162182386966,0,0,10
https://openalex.org/W1631260214,https://openalex.org/W2160233880,1.433407575382444,0,0,5
https://openalex.org/W1631260214,https://openalex.org/W2100714283,1.842068074395237,0,0,9
https://openalex.org/W1631260214,https://openalex.org/W2143263475,1.5567281192442506,0,0,6
https://openalex.org/W1631260214,https://openalex.org/W2107695330,2.166440160881768,0,0,14
https://openalex.org/W1631260214,https://openalex.org/W2129574239,1.433407575382444,0,0,5
https://openalex.org/W1631260214,https://openalex.org/W2138309071,1.6635532333438687,0,0,7
https://openalex.org/W1631260214,https://openalex.org/W2171119909,1.9183162182386966,0,0,10
https://openalex.org/W1631260214,https://openalex.org/W2125536435,2.1112458636922073,0,0,13
https://openalex.org/W1631260214,https://openalex.org/W2126610017,1.842068074395237,0,0,9
https://openalex.org/W1631260214,https://openalex.org/W91928571,2.266570675244973,0,0,16
https://openalex.org/W1631260214,https://openalex.org/W2022433169,1.9879253198304003,0,0,11
